o0900628	pc	|GA₂~a1×E₂~a|	sign	
o0900629	pc	|GA₂×EN|	sign	
o0900630	pc	|GA₂~a1×EN~a|	sign	
o0900631	pc	|GA₂~a1×EN~b~v1|	sign	
o0900632	pc	|GA₂×GEŠTU|	sign	
o0900633	pc	|GA₂~a1×GEŠTU~a|	sign	
o0900634	pc	|GA₂~a1×GEŠTU~c3|	sign	
o0900635	pc	|GA₂~a1×GEŠTU~c5|	sign	
o0900636	pc	|GA₂×GIR|	sign	
o0900637	pc	|GA₂~a1×GIR~a|	sign	
o0900638	pc	|GA₂×(GIR.KU₆)|	sign	
o0900639	pc	|GA₂~a1×(GIR~a.KU₆~a)|	sign	
o0900640	pc	|GA₂×GIŠ@t|	sign	
o0900641	pc	|GA₂~a1×GIŠ@t|	sign	
o0900642	pc	|GA₂×GU₄|	sign	
o0900643	pc	|GA₂~a1×GU₄|	sign	
o0900644	pc	|GA₂~a2×GU₄|	sign	
o0900645	pc	|GA₂×(GU₄.ŠE₃)|	sign	
o0900646	pc	|GA₂~a2×(ŠE₃~v1.GU₄)|	sign	
o0900647	pc	|GA₂×HAL|	sign	
o0900648	pc	|GA₂~a1×HAL|	sign	
o0900649	pc	|GA₂×HI|	sign	
o0900650	pc	|GA₂~a1×HI|	sign	
o0900651	pc	|GA₂×(HI.SUHUR)|	sign	
o0900652	pc	|GA₂~a1×(HI.SUHUR~v1)|	sign	
o0900653	pc	|GA₂×KU₃|	sign	
o0900654	pc	|GA₂~a1×KU₃~a|	sign	
o0900655	pc	|GA₂~b×KU₃~a|	sign	
o0900656	pc	|GA₂×KU₆|	sign	
o0900657	pc	|GA₂~a1×KU₆~a|	sign	
o0900658	pc	|GA₂~b×KU₆~a|	sign	
o0900659	pc	|GA₂×(KU₆.KU₆)|	sign	
o0900660	pc	|GA₂~a1×(KU₆~a.KU₆~a)|	sign	
o0900661	pc	|GA₂×LAGAB|	sign	
o0900662	pc	|GA₂~a1×LAGAB~b|	sign	
o0900663	pc	|GA₂×MAŠ|	sign	
o0900664	pc	|GA₂~a1×MAŠ|	sign	
o0900665	pc	|GA₂×1(N14)|	sign	
o0900666	pc	|GA₂~a1×1(N14)|	sign	
o0900667	pc	|GA₂×1(N57)|	sign	
o0900668	pc	|GA₂~a1×1(N57)|	sign	
o0900669	pc	|GA₂×3(N57)|	sign	
o0900670	pc	|GA₂~a1×3(N57)|	sign	
o0900671	pc	|GA₂~a2×3(N57)|	sign	
o0900672	pc	|GA₂×(1(N58).BAD)|	sign	
o0900673	pc	|GA₂~b×(1(N58).BAD)|	sign	
o0900674	pc	|GA₂×NAGA|	sign	
o0900675	pc	|GA₂~a1×NAGA~a|	sign	
o0900676	pc	|GA₂×NI|	sign	
o0900677	pc	|GA₂~a2×NI~a|	sign	
o0900678	pc	|GA₂~a2×NI~b|	sign	
o0900679	pc	|GA₂×NIM|	sign	
o0900680	pc	|GA₂~a1×NIM~b1|	sign	
o0900681	pc	|GA₂×NUN|	sign	
o0900682	pc	|GA₂~a1×NUN~a|	sign	
o0900683	pc	|GA₂~b×NUN~b|	sign	
o0900684	pc	|GA₂×PAD|	sign	
o0900685	pc	|GA₂~a1×PAD~b|	sign	
o0900686	pc	|GA₂×PAP|	sign	
o0900687	pc	|GA₂~a1×PAP~a|	sign	
o0900688	pc	|GA₂×SU|	sign	
o0900689	pc	|GA₂~a1×SU~a|	sign	
o0900690	pc	|GA₂×SUHUR|	sign	
o0900691	pc	|GA₂~a1×SUHUR|	sign	
o0900692	pc	|GA₂~a2×SUHUR|	sign	
o0900693	pc	|GA₂×SUKUD|	sign	
o0900694	pc	|GA₂~a1×SUKUD|	sign	
o0900695	pc	|GA₂×((SUKUD+SUKUD))|	sign	
o0900696	pc	|GA₂~a1×((SUKUD+SUKUD)~a)|	sign	
o0900697	pc	|GA₂~a1×((SUKUD+SUKUD)~b)|	sign	
o0900698	pc	|GA₂×SUMAŠ|	sign	
o0900699	pc	|GA₂~a1×SUMAŠ|	sign	
o0900700	pc	|GA₂×ŠA|	sign	
o0900701	pc	|GA₂~a1×ŠA|	sign	
o0900702	pc	|GA₂×ŠE₃|	sign	
o0900703	pc	|GA₂~a2×ŠE₃~v1|	sign	
o0900704	pc	|GA₂×TI|	sign	
o0900705	pc	|GA₂~a1×TI|	sign	
o0900706	pc	|GA₂×U₄|	sign	
o0900707	pc	|GA₂~a1×U₄|	sign	
o0900708	pc	|GA₂×X|	sign	
o0900709	pc	|GA₂~a1×X|	sign	
o0900710	pc	|GA₂~a1×X|~v1	sign	
o0900711	pc	|GA₂~a2×X|	sign	
o0900712	pc	|GA₂~a3×X|	sign	
o0900713	pc	|GA₂~b×X|	sign	
o0900714	pc	|GA₂×ZATU659|	sign	
o0900715	pc	|GA₂~b×ZATU659|	sign	
o0900716	pc	|GA₂×ZATU694|	sign	
o0900717	pc	|GA₂~b×ZATU694~c|	sign	
o0900718	pc	GAʾAR	sign	
o0900719	pc	GAʾAR~a1	sign	
o0900720	pc	GAʾAR~a2	sign	
o0900721	pc	GAʾAR~b1	sign	
o0900722	pc	GAʾAR~b2	sign	
o0900723	pc	GADA	sign	
o0900724	pc	GADA~a	sign	
o0900725	pc	GADA~b	sign	
o0900726	pc	GADA@g	sign	
o0900727	pc	GADA~b@g	sign	
o0900728	pc	GAL	sign	
o0900729	pc	GAL~a	sign	
o0900730	pc	GAL~b	sign	
o0900731	pc	GALGA	sign	
o0900732	pc	GALGA~a	sign	
o0900733	pc	GALGA~b	sign	
o0900734	pc	|GAM.GAM|	sign	
o0900735	pc	GAN	sign	
o0900736	pc	GAN~a	sign	
o0900737	pc	GAN~a~v1	sign	
o0900738	pc	GAN~b	sign	
o0900739	pc	GAN~b~v1	sign	
o0900740	pc	GAN~b~v2	sign	
o0900741	pc	GAN~b~v3	sign	
o0900742	pc	GAN~c	sign	
o0900743	pc	GAN~c~v1	sign	
o0900744	pc	GAN~d	sign	
o0900745	pc	GAN~e	sign	
o0900746	pc	|GAN×DIN|	sign	
o0900747	pc	|GAN~c×DIN|	sign	
o0900748	pc	|GAN×GEŠTU|	sign	
o0900749	pc	|GAN~d×GEŠTU~a~v2|	sign	
o0900750	pc	|GAN×HI|	sign	
o0900751	pc	|GAN~c×HI|	sign	
o0900752	pc	|GAN~d×HI|	sign	
o0900753	pc	|GAN~e×HI|	sign	
o0900754	pc	|GAN×(HI.DIN)|	sign	
o0900755	pc	|GAN~c×(HI.DIN)|	sign	
o0900756	pc	|GAN×KAŠ|	sign	
o0900757	pc	|GAN~c~v1×KAŠ~c|	sign	
o0900758	pc	|GAN×(KUR.A)|	sign	
o0900759	pc	|GAN~c~v1×(KUR~a.A)|	sign	
o0900760	pc	|GAN×LAGAB|	sign	
o0900761	pc	|GAN~c×LAGAB~b|	sign	
o0900762	pc	|GAN×(4(N57).GAR)|	sign	
o0900763	pc	|GAN~c×(4(N57).GAR)|	sign	
o0900764	pc	|GAN×NE|	sign	
o0900765	pc	|GAN~c×NE~a|	sign	
o0900766	pc	|GAN×SIG₇|	sign	
o0900767	pc	|GAN~c×SIG₇|	sign	
o0900768	pc	|GAN×ŠE|	sign	
o0900769	pc	|GAN~c~v2×ŠE~a|	sign	
o0900770	pc	|GAN×ŠE₃@t|	sign	
o0900771	pc	|GAN~c~v2×ŠE₃@t~v1|	sign	
o0900772	pc	|GAN×X|	sign	
o0900773	pc	|GAN~c×X|	sign	
o0900774	pc	|GAN×ZATU777|	sign	
o0900775	pc	|GAN~c~v1×ZATU777~v1|	sign	
o0900776	pc	|(GAN×HI)&(GAN×HI)|	sign	
o0900777	pc	|(GAN~e×HI)&(GAN~e×HI)|	sign	
o0900778	pc	GAN₂	sign	
o0900779	pc	GAR	sign	
o0900780	pc	GAR@g	sign	
o0900781	pc	GAR@g~a	sign	
o0900782	pc	GAR@g~b	sign	
o0900783	pc	GAR@g~c	sign	
o0900784	pc	GAR₃	sign	
o0900785	pc	GARA₂	sign	
o0900786	pc	GARA₂~a	sign	
o0900787	pc	GARA₂~b	sign	
o0900788	pc	GAZI	sign	
o0900789	pc	GEŠTIN	sign	
o0900790	pc	GEŠTIN~a	sign	
o0900791	pc	GEŠTIN~c	sign	
o0900792	pc	GEŠTIN~d	sign	
o0900793	pc	GEŠTIN~e	sign	
o0900794	pc	|GEŠTIN×X|	sign	
o0900795	pc	|GEŠTIN~c×X|	sign	
o0900796	pc	GEŠTU	sign	
o0900797	pc	GEŠTU~a	sign	
o0900798	pc	GEŠTU~a~v1	sign	
o0900799	pc	GEŠTU~a~v2	sign	
o0900800	pc	GEŠTU~b	sign	
o0900801	pc	GEŠTU~c3	sign	
o0900802	pc	GEŠTU~c3~v1	sign	
o0900803	pc	GEŠTU~c5	sign	
o0900804	pc	|GEŠTU×ŠE@t|	sign	
o0900805	pc	|GEŠTU~a×ŠE~a@t~v1|	sign	
o0900806	pc	GI	sign	
o0900807	pc	GI~v1	sign	
o0900808	pc	|GI.NE.GIŠ~v|	sign	
o0900809	pc	|GI×A|	sign	
o0900810	pc	|GI~v1×GIŠ@t|	sign	
o0900811	pc	|GI×KU|	sign	
o0900812	pc	|GI×KU~b1|	sign	
o0900813	pc	|GI×LAGAB|	sign	
o0900814	pc	|GI~v1×LAGAB~a|	sign	
o0900815	pc	|GI~v1×1(N14)|	sign	
o0900816	pc	|GI×1(N58@t)|	sign	
o0900817	pc	|GI×NAM₂|	sign	
o0900818	pc	|GI×SIG₂|	sign	
o0900819	pc	|GI×SIG₂~d1|	sign	
o0900820	pc	|GI×ŠE₃~v1|	sign	
o0900821	pc	|GI×X|	sign	
o0900822	pc	|GI&GI|	sign	
o0900823	pc	|(GI&GI)×GIŠ@t|	sign	
o0900824	pc	|(GI&GI)×ŠE₃~v1|	sign	
o0900825	pc	|(GI&GI)×X|	sign	
o0900826	pc	|GI~v1&GI~v1&GI~v1|	sign	
o0900827	pc	GI@t	sign	
o0900828	pc	GI₄	sign	
o0900829	pc	GI₄~a	sign	
o0900830	pc	GI₄~b	sign	
o0900831	pc	|GI₄×A|	sign	
o0900832	pc	|GI₄~a×A|	sign	
o0900833	pc	|GI₄&GI₄|	sign	
o0900834	pc	|GI₄~a&GI₄~a|	sign	
o0900835	pc	|GI₄~b&GI₄~b|	sign	
o0900836	pc	GI₆	sign	
o0900837	pc	GI₆~v1	sign	
o0900838	pc	|GI₆&GI₆|	sign	
o0900839	pc	GIBIL	sign	
o0900840	pc	GIBIL@t	sign	
o0900841	pc	GIBIL₆	sign	
o0900842	pc	GIG	sign	
o0900843	pc	GIL	sign	
o0900844	pc	GIR	sign	
o0900845	pc	GIR~a	sign	
o0900846	pc	GIR~b	sign	
o0900847	pc	GIR~b~v1	sign	
o0900848	pc	GIR~c	sign	
o0900849	pc	GIR~d	sign	
o0900850	pc	|GIR.GIR|	sign	
o0900851	pc	|GIR~b~v1.GIR~b~v1|	sign	
o0900852	pc	|GIR.KU₆|	sign	
o0900853	pc	|GIR~a.KU₆~a|	sign	
o0900854	pc	GIR₂	sign	
o0900855	pc	GIR₂~a	sign	
o0900856	pc	GIR₂~b	sign	
o0900857	pc	GIR₃	sign	
o0900858	pc	GIR₃~a	sign	
o0900859	pc	GIR₃~b	sign	
o0900860	pc	GIR₃~c	sign	
o0900861	pc	|GIR₃×KAR₂|	sign	
o0900862	pc	|GIR₃~c×KAR₂~b|	sign	
o0900863	pc	|GIR₃×ŠE|	sign	
o0900864	pc	|GIR₃~a×ŠE~b|	sign	
o0900865	pc	|GIR₃×ŠE₃|	sign	
o0900866	pc	|GIR₃~c×ŠE₃~v1|	sign	
o0900867	pc	GIR₄	sign	
o0900868	pc	GIR₃@g	sign	
o0900869	pc	GIR₃@g~a	sign	
o0900870	pc	GIR₃@g~b	sign	
o0900871	pc	GIR₃@g~c	sign	
o0900872	pc	GISAL	sign	
o0900873	pc	GISAL~a	sign	
o0900874	pc	GISAL~b	sign	
o0900875	pc	GIŠ	sign	
o0900876	pc	GIŠ~v	sign	
o0900877	pc	|GIŠ.TE|	sign	
o0900878	pc	|GIŠ×(DIN.DIN)|	sign	
o0900879	pc	|(GIŠ×(DIN.DIN))~a|	sign	
o0900880	pc	|(GIŠ×(DIN.DIN))~b|	sign	
o0900881	pc	|(GIŠ×(DIN.DIN))~c|	sign	
o0900882	pc	|GIŠ×ŠU₂|	sign	
o0900883	pc	|GIŠ×ŠU₂~a|	sign	
o0900884	pc	|GIŠ×ŠU₂~b|	sign	
o0900885	pc	GIŠ@t	sign	
o0900886	pc	|GIŠ@t.E₂|	sign	
o0900887	pc	|GIŠ@t.E₂~a|	sign	
o0900888	pc	GIŠ₃	sign	
o0900889	pc	GIŠ₃~a	sign	
o0900890	pc	GIŠ₃~b	sign	
o0900891	pc	|GIŠ₃&GIŠ₃|	sign	
o0900892	pc	|GIŠ₃~a&GIŠ₃~a|	sign	
o0900893	pc	GIŠGAL	sign	
o0900894	pc	GIŠGAL~v1	sign	
o0900895	pc	GIŠIMMAR	sign	
o0900896	pc	GIŠIMMAR~a1	sign	
o0900897	pc	GIŠIMMAR~a2	sign	
o0900898	pc	GIŠIMMAR~a3	sign	
o0900899	pc	GIŠIMMAR~b1	sign	
o0900900	pc	GIŠIMMAR~b1~v1	sign	
o0900901	pc	GIŠIMMAR~b1~v2	sign	
o0900902	pc	GIŠIMMAR~b2	sign	
o0900903	pc	GIŠIMMAR~b3	sign	
o0900904	pc	GIZZAL	sign	
o0900905	pc	GIZZAL~v	sign	
o0900906	pc	GU	sign	
o0900907	pc	GU₂	sign	
o0900908	pc	GU₄	sign	
o0900909	pc	GU₄~v1	sign	
o0900910	pc	|GU₄.ZATU755|	sign	
o0900911	pc	|GU₄.ZATU755~b|	sign	
o0900912	pc	GU₇	sign	
o0900913	pc	GU₇~v1	sign	
o0900914	pc	GU₄@g	sign	
o0900915	pc	GUB₃	sign	
o0900916	pc	GUB₃~a	sign	
o0900917	pc	GUB₃~b	sign	
o0900918	pc	GUB₃~c	sign	
o0900919	pc	GUB₃~d	sign	
o0900920	pc	GUG₂	sign	
o0900921	pc	GUG₂~v1	sign	
o0900922	pc	|GUG₂×SILA₃|	sign	
o0900923	pc	|GUG₂~v1×SILA₃~a|	sign	
o0900924	pc	|GUG₂×ŠITA|	sign	
o0900925	pc	|GUG₂~v1×ŠITA~a1|	sign	
o0900926	pc	|GUG₂~v1×TUR~v1|	sign	
o0900927	pc	GUG₂@t	sign	
o0900928	pc	GUKKAL	sign	
o0900929	pc	GUKKAL~a	sign	
o0900930	pc	GUKKAL~b	sign	
o0900931	pc	GUKKAL~c	sign	
o0900932	pc	GUKKAL~d	sign	
o0900933	pc	|GUKKAL.HI@g|	sign	
o0900934	pc	|GUKKAL~a.HI@g~a|	sign	
o0900935	pc	GUL	sign	
o0900936	pc	GUM	sign	
o0900937	pc	GUM~a	sign	
o0900938	pc	GUM~b	sign	
o0900939	pc	GUM~b~v1	sign	
o0900940	pc	GUM@n	sign	
o0900941	pc	GUM~b@n	sign	
o0900942	pc	GUM~b@n~v1	sign	
o0900943	pc	GUN₃	sign	
o0900944	pc	GUN₃~a	sign	
o0900945	pc	GUN₃~b	sign	
o0900946	pc	GUR	sign	
o0900947	pc	GURUŠ	sign	
o0900948	pc	GURUŠ~a	sign	
o0900949	pc	GURUŠ~a~v1	sign	
o0900950	pc	GURUŠ~b	sign	
o0900951	pc	|GURUŠ×2(N14)|	sign	
o0900952	pc	|GURUŠ~a×2(N14)|	sign	
o0900953	pc	|GURUŠ~b×2(N14)|	sign	
o0900954	pc	|GURUŠ~c×2(N14)|	sign	
o0900955	pc	GURUŠDA	sign	
o0900956	pc	HAL	sign	
o0900957	pc	HALUB	sign	
o0900958	pc	HAŠHUR	sign	
o0900959	pc	|HAŠHUR×MA|	sign	
o0900960	pc	HI	sign	
o0900961	pc	HI~b	sign	
o0900962	pc	|HI.SUHUR|	sign	
o0900963	pc	|HI.SUHUR~v1|	sign	
o0900964	pc	|HI.SUHUR~v2|	sign	
o0900965	pc	|HI×LAGAB|	sign	
o0900966	pc	|HI×LAGAB~a|	sign	
o0900967	pc	|HI×1(N01@f)|	sign	
o0900968	pc	|HI×1(N57)|	sign	
o0900969	pc	|(HI×1(N57)).(HI×1(N57))|	sign	
o0900970	pc	|HI×1(N57@t)|	sign	
o0900971	pc	|HI×1(N58)|	sign	
o0900972	pc	|HI×ŠE₃@t~v1|	sign	
o0900973	pc	|HI×ZATU707|	sign	
o0900974	pc	|HI×ZATU707~a|	sign	
o0900975	pc	HI@g	sign	
o0900976	pc	HI@g~a	sign	
o0900977	pc	HI@g~b	sign	
o0900978	pc	HI@g~c	sign	
o0900979	pc	HUB₂	sign	
o0900980	pc	|HUB₂×KASKAL|	sign	
o0900981	pc	I	sign	
o0900982	pc	IB	sign	
o0900983	pc	IB~a	sign	
o0900984	pc	IB~b	sign	
o0900985	pc	IB~c	sign	
o0900986	pc	IB@n	sign	
o0900987	pc	IB~a@n	sign	
o0900988	pc	IDIGNA	sign	
o0900989	pc	IDIGNA~v1	sign	
o0900990	pc	IG	sign	
o0900991	pc	IG~a	sign	
o0900992	pc	IG~b	sign	
o0900993	pc	IGI	sign	
o0900994	pc	|IGI.BUR|	sign	
o0900995	pc	IL	sign	
o0900996	pc	ILDUM	sign	
o0900997	pc	ILDUM~a	sign	
o0900998	pc	ILDUM~b	sign	
o0900999	pc	IM	sign	
o0901000	pc	IM~a	sign	
o0901001	pc	IM~b	sign	
o0901002	pc	IM@g	sign	
o0901003	pc	IM~a@g	sign	
o0901004	pc	IN	sign	
o0901005	pc	IN~b	sign	
o0901006	pc	IN~b~v1	sign	
o0901007	pc	IN~d	sign	
o0901008	pc	IR	sign	
o0901009	pc	IR~a	sign	
o0901010	pc	IR~b	sign	
o0901011	pc	IR~c	sign	
o0901012	pc	IR~d	sign	
o0901013	pc	|IR.GA₂|	sign	
o0901014	pc	|IR~a.GA₂~a1|	sign	
o0901015	pc	IR₃	sign	
o0901016	pc	IR₁₁	sign	
o0901017	pc	IR₁₁~v1	sign	
o0901018	pc	IRHAN	sign	
o0901019	pc	IŠ	sign	
o0901020	pc	IŠ~a	sign	
o0901021	pc	IŠ~a~v1	sign	
o0901022	pc	IŠ~b	sign	
o0901023	pc	IŠ~b~v1	sign	
o0901024	pc	IŠ~b~v2	sign	
o0901025	pc	IŠ~b~v3	sign	
o0901026	pc	IŠ~b~v4	sign	
o0901027	pc	IŠ~b~v5	sign	
o0901028	pc	IŠ~c	sign	
o0901029	pc	KA	sign	
o0901030	pc	KA~a	sign	
o0901031	pc	|KA.ŠE|	sign	
o0901032	pc	|KA~a~v2.ŠE~a@t|	sign	
o0901033	pc	|KA~a~v1.ŠE~a|	sign	
o0901034	pc	|KA×A|	sign	
o0901035	pc	|KA×SAR|	sign	
o0901036	pc	|KA~a×SAR~a|	sign	
o0901037	pc	KA₂	sign	
o0901038	pc	KA₂~a	sign	
o0901039	pc	KA₂~b	sign	
o0901040	pc	KA₂~c	sign	
o0901041	pc	KA₂~d	sign	
o0901042	pc	|KA₂×LAM|	sign	
o0901043	pc	|KA₂~d×LAM~b~v2|	sign	
o0901044	pc	KAB	sign	
o0901045	pc	|KAB×1(N58)|	sign	
o0901046	pc	KAD₄	sign	
o0901047	pc	KAD₄~a	sign	
o0901048	pc	KAD₄~b	sign	
o0901049	pc	KAD₄~c1	sign	
o0901050	pc	KAD₄~c2	sign	
o0901051	pc	KAK	sign	
o0901052	pc	KAK~a	sign	
o0901053	pc	KAK~b	sign	
o0901054	pc	|KAK.GA₂|	sign	
o0901055	pc	|KAK~a.GA₂~a1|	sign	
o0901056	pc	KAL	sign	
o0901057	pc	KAL~a	sign	
o0901058	pc	KAL~b1	sign	
o0901059	pc	KAL~b1~v1	sign	
o0901060	pc	KAL~b2	sign	
o0901061	pc	KALAM	sign	
o0901062	pc	KALAM~a	sign	
o0901063	pc	KALAM~b	sign	
o0901064	pc	KALAM~c	sign	
o0901065	pc	KALAM~d	sign	
o0901066	pc	KALAM~e	sign	
o0901067	pc	KALAM~f	sign	
o0901068	pc	KALAM~g	sign	
o0901069	pc	KALAM~h	sign	
o0901070	pc	KALAM~h2	sign	
o0901071	pc	KAR	sign	
o0901072	pc	KAR₂	sign	
o0901073	pc	KAR₂~a	sign	
o0901074	pc	KAR₂~b	sign	
o0901075	pc	KASKAL	sign	
o0901076	pc	KASKAL@g	sign	
o0901077	pc	KAŠ	sign	
o0901078	pc	KAŠ~a	sign	
o0901079	pc	KAŠ~a~v1	sign	
o0901080	pc	KAŠ~b	sign	
o0901081	pc	KAŠ~b~v1	sign	
o0901082	pc	KAŠ~c	sign	
o0901083	pc	KAŠ~d	sign	
o0901084	pc	KAŠ~d1	sign	
o0901085	pc	|KAŠ×ŠE|	sign	
o0901086	pc	|KAŠ~b~v1×ŠE~a@t~v1|	sign	
o0901087	pc	KAŠ@t	sign	
o0901088	pc	KAŠ~b@t	sign	
o0901089	pc	KEŠ₂	sign	
o0901090	pc	KI	sign	
o0901091	pc	KI@n	sign	
o0901092	pc	|KI@n×DUB|	sign	
o0901093	pc	|KI@n×DUB~a|	sign	
o0901094	pc	KIB	sign	
o0901095	pc	KIB@g	sign	
o0901096	pc	KID	sign	
o0901097	pc	KID~a	sign	
o0901098	pc	KID~b	sign	
o0901099	pc	KID~c	sign	
o0901100	pc	KID~d	sign	
o0901101	pc	KID~e	sign	
o0901102	pc	KIN	sign	
o0901103	pc	KIN₂	sign	
o0901104	pc	KIN₂~a	sign	
o0901105	pc	KIN₂~b	sign	
o0901106	pc	KIN₂~c	sign	
o0901107	pc	KIN₂~d	sign	
o0901108	pc	KIN₂~e	sign	
o0901109	pc	KINGAL	sign	
o0901110	pc	KINGAL~v1	sign	
o0901111	pc	KIR₁₁	sign	
o0901112	pc	KISAL	sign	
o0901113	pc	KISAL~a1	sign	
o0901114	pc	KISAL~a2	sign	
o0901115	pc	KISAL~b1	sign	
o0901116	pc	KISAL~b2	sign	
o0901117	pc	KISAL~b3	sign	
o0901118	pc	KISAL~c	sign	
o0901119	pc	KISAL@t	sign	
o0901120	pc	KISAL~b2@t	sign	
o0901121	pc	KISIM	sign	
o0901122	pc	KISIM~a	sign	
o0901123	pc	KISIM~b	sign	
o0901124	pc	KISIM~b~v1	sign	
o0901125	pc	KISIM~b~v2	sign	
o0901126	pc	KISIM~b~v3	sign	
o0901127	pc	KISIM~c	sign	
o0901128	pc	KIŠ	sign	
o0901129	pc	KIŠ~v1	sign	
o0901130	pc	KIŠIK	sign	
o0901131	pc	KIŠIK~a	sign	
o0901132	pc	KIŠIK~b	sign	
o0901133	pc	KITI	sign	
o0901134	pc	KITI~v1	sign	
o0901135	pc	KU	sign	
o0901136	pc	KU~a	sign	
o0901137	pc	KU~b1	sign	
o0901138	pc	KU~b2	sign	
o0901139	pc	KU@t	sign	
o0901140	pc	KU~a@t	sign	
o0901141	pc	KU₃	sign	
o0901142	pc	KU₃~a	sign	
o0901143	pc	KU₃~c	sign	
o0901144	pc	KU₆	sign	
o0901145	pc	KU₆~a	sign	
o0901146	pc	KU₆~c	sign	
o0901147	pc	KU₆~d	sign	
o0901148	pc	|KU₆.1(N02)|	sign	
o0901149	pc	|KU₆~a.1(N02)|	sign	
o0901150	pc	|KU₆+GIŠ|	sign	
o0901151	pc	|KU₆~a+GIŠ|	sign	
o0901152	pc	|KU₆+KU₆|	sign	
o0901153	pc	|KU₆~a+KU₆~a|	sign	
o0901154	pc	KU₆@s	sign	
o0901155	pc	KU₆~a@s	sign	
o0901156	pc	KUN	sign	
o0901157	pc	KUR	sign	
o0901158	pc	KUR~a	sign	
o0901159	pc	KUR~b	sign	
o0901160	pc	KUR~c	sign	
o0901161	pc	KUR~c~v1	sign	
o0901162	pc	KUR~d	sign	
o0901163	pc	|KUR.E₂|	sign	
o0901164	pc	|KUR~a.E₂~a|	sign	
o0901165	pc	|KUR~b.E₂~a|	sign	
o0901166	pc	|KUR.NUNUZ|	sign	
o0901167	pc	|KUR~a.NUNUZ~a1|	sign	
o0901168	pc	KUR@g	sign	
o0901169	pc	KUR@g~a	sign	
o0901170	pc	KUR@g~b	sign	
o0901171	pc	KUŠU₂	sign	
o0901172	pc	KUŠU₂~a	sign	
o0901173	pc	KUŠU₂~b	sign	
o0901174	pc	KUŠU₂~c	sign	
o0901175	pc	KUŠU₂~d	sign	
o0901176	pc	KUŠU₂~e	sign	
o0901177	pc	KUŠU₂~f	sign	
o0901178	pc	LA	sign	
o0901179	pc	LA~b	sign	
o0901180	pc	LA~c	sign	
o0901181	pc	LA~d	sign	
o0901182	pc	LA~e	sign	
o0901183	pc	LA@n	sign	
o0901184	pc	LA₂	sign	
o0901185	pc	LAGAB	sign	
o0901186	pc	LAGAB~a	sign	
o0901187	pc	LAGAB~b	sign	
o0901188	pc	|LAGAB.TE|	sign	
o0901189	pc	|LAGAB~b.TE|	sign	
o0901190	pc	|LAGAB×BA|	sign	
o0901191	pc	|LAGAB~a×BA|	sign	
o0901192	pc	|LAGAB×BANŠUR|	sign	
o0901193	pc	|LAGAB~b×BANŠUR~a|	sign	
o0901194	pc	|LAGAB×BIR₃|	sign	
o0901195	pc	|LAGAB~a×BIR₃~b|	sign	
o0901196	pc	|LAGAB×DU₆|	sign	
o0901197	pc	|LAGAB~a×DU₆~a~v1|	sign	
o0901198	pc	|LAGAB×GAʾAR|	sign	
o0901199	pc	|LAGAB~b×GAʾAR~a1|	sign	
o0901200	pc	|LAGAB×HI|	sign	
o0901201	pc	|LAGAB~b×HI|	sign	
o0901202	pc	|LAGAB×(HI×N04)|	sign	
o0901203	pc	|LAGAB~b×(HI×N04)|	sign	
o0901204	pc	|LAGAB×KAK|	sign	
o0901205	pc	|LAGAB~a×KAK~a|	sign	
o0901206	pc	|LAGAB×KU₆|	sign	
o0901207	pc	|LAGAB~a×KU₆~a|	sign	
o0901208	pc	|LAGAB×(KU₆+KU₆)|	sign	
o0901209	pc	|LAGAB~a×(KU₆~a+KU₆~a)|	sign	
o0901210	pc	|LAGAB×KUR|	sign	
o0901211	pc	|LAGAB~b×KUR~e|	sign	
o0901212	pc	|LAGAB×KUŠU₂|	sign	
o0901213	pc	|LAGAB~a×KUŠU₂~a@t|	sign	
o0901214	pc	|LAGAB×LA₂|	sign	
o0901215	pc	|LAGAB~a×LA₂~a|	sign	
o0901216	pc	|LAGAB×LAGAB|	sign	
o0901217	pc	|LAGAB~a×LAGAB~a|	sign	
o0901218	pc	|LAGAB×ME|	sign	
o0901219	pc	|LAGAB~a×ME~a|	sign	
o0901220	pc	|LAGAB×1(N01)|	sign	
o0901221	pc	|LAGAB~b×1(N01)|	sign	
o0901222	pc	|LAGAB×2(N14)|	sign	
o0901223	pc	|LAGAB~a×2(N14)|	sign	
o0901224	pc	|LAGAB×1(N58)|	sign	
o0901225	pc	|LAGAB~a×1(N58)|	sign	
o0901226	pc	|LAGAB×NI|	sign	
o0901227	pc	|LAGAB~a×NI~a|	sign	
o0901228	pc	|LAGAB×NUN|	sign	
o0901229	pc	|LAGAB~a×NUN~b|	sign	
o0901230	pc	|LAGAB×PA|	sign	
o0901231	pc	|LAGAB~a×PA~a|	sign	
o0901232	pc	|LAGAB~b×PA~a|	sign	
o0901233	pc	|LAGAB×SI|	sign	
o0901234	pc	|LAGAB~a×SI~v1|	sign	
o0901235	pc	|LAGAB~b×SI|	sign	
o0901236	pc	|LAGAB×SIG₇|	sign	
o0901237	pc	|LAGAB~a×SIG₇~v1|	sign	
o0901238	pc	|LAGAB×SU|	sign	
o0901239	pc	|LAGAB~a×SU~a|	sign	
o0901240	pc	|LAGAB×SUH₃|	sign	
o0901241	pc	|LAGAB~b×SUH₃|	sign	
o0901242	pc	|LAGAB×ŠA|	sign	
o0901243	pc	|LAGAB~a×ŠA|	sign	
