o0982067	n	4(N39A)	4(N39~a)	2	9045
o0982072	n	1(N40)	1(N40)	1	9057
o0982079	n	4(N41)	4(N41)	1	9072
o0982080	n	1(N42A)	1(N42~a)	12	9080
o0982081	n	2(N42A)	2(N42~a)	6	9082
o0982082	n	3(N42A)	3(N42~a)	12	9084
o0982083	n	4(N42A)	4(N42~a)	2	9086
o0982088	n	1(N43)	1(N43)	1	9098
o0982091	n	1(N45)	1(N45)	60	9106
o0982092	n	2(N45)	2(N45)	32	9108
o0982093	n	3(N45)	3(N45)	4	9111
o0982094	n	4(N45)	4(N45)	4	9113
o0982095	n	5(N45)	5(N45)	3	9115
o0982096	n	6(N45)	6(N45)	1	9118
o0982097	n	7(N45)	7(N45)	2	9121
o0982110	n	1(N46)	1(N46)	22	9153
o0982111	n	2(N46)	2(N46)	6	9155
o0982116	n	2(N47)	2(N47)	1	9168
o0982118	n	1(N48)	1(N48)	20	9174
o0982119	n	2(N48)	2(N48)	4	9176
o0982120	n	3(N48)	3(N48)	5	9179
o0982121	n	4(N48)	4(N48)	4	9182
o0982122	n	5(N48)	5(N48)	1	9184
o0982126	n	1(N49)	1(N49)	1	9195
o0982127	n	2(N49)	2(N49)	1	9197
o0982129	n	4(N49)	4(N49)	1	9203
o0982131	n	1(N50)	1(N50)	36	9208
o0982132	n	2(N50)	2(N50)	13	9210
o0982133	n	3(N50)	3(N50)	6	9213
o0982134	n	4(N50)	4(N50)	8	9215
o0982135	n	5(N50)	5(N50)	3	9217
o0982136	n	1(N51)	1(N51)	15	9221
o0982137	n	2(N51)	2(N51)	8	9223
o0982138	n	3(N51)	3(N51)	2	9226
o0982139	n	4(N51)	4(N51)	4	9228
o0982140	n	5(N51)	5(N51)	6	9230
o0982141	n	6(N51)	6(N51)	3	9233
o0982154	n	1(N52)	1(N52)	4	9270
o0982156	n	3(N52)	3(N52)	1	9275
o0982164	n	1(N54)	1(N54)	7	9294
o0982172	e		-	11	9317
o0982172	n	1(N57)	1(N57)	127	9317
o0982172	s	1(N57)	AŠ	1	9317
o0982173	e		-	1	9319
o0982173	n	2(N57)	2(N57)	34	9319
o0982174	e		-	17	9322
o0982174	n	3(N57)	3(N57)	122	9322
o0982175	n	4(N57)	4(N57)	7	9324
o0982176	n	5(N57)	5(N57)	8	9326
o0982177	e		-	1	9328
o0982177	n	6(N57)	6(N57)	2	9328
o0982179	n	8(N57)	8(N57)	1	9334
o0982182	e		-	18	9343
o0982182	n	1(N58)	1(N58)	17	9343
o0982182	s	1(N58)	DIŠ	1	9343
o0982183	n	2(N58)	2(N58)	2	9347
o0982184	e		-	1	9349
o0982184	n	3(N58)	3(N58)	2	9349
o0982185	n	4(N58)	4(N58)	1	9351
o0982187	n	8(N58)	8(N58)	1	9355
o0982194	n	3(N59)	3(N59)	7	9371
o0982195	n	4(N59)	4(N59)	1	9373
o0982197	n	1(N08~v)	1(N08~v)	1	8579
o0982201	n	1(N63)	1(N63)	2	9389
o0982202	c	|1(N57).AB₂|	|1(N57).AB₂|	1	9391
o0982204	c	|3(N57).AMAR|	|3(N57).AMAR|	1	9395
o0982208	c	|3(N57).BARA₃|	|3(N57).BARA₃|	1	9404
o0982212	c	|3(N57).E₂~b|	|3(N57).E₂~b|	1	9417
o0982218	c	|6(N57).GAR|	|6(N57).GAR|	1	9430
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	1	9450
o0982227	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	3	9456
o0982228	c	|3(N57).NUNUZ~c|	|3(N57).NUNUZ~c|	1	9458
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	8	9461
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	9	9475
o0982235	c	|1(N57).ŠUBUR|	|1(N57)+ŠUBUR|	1	9475
