o0980689	s	KIŠ	KIŠ	96
o0980690	s	KIŠIK~a	KIŠIK~a	17
o0980691	s	KIŠIK~b	KIŠIK~b	3
o0980692	s	KITI	KITI	11
o0980693	s	KU~a	KU~a	4
o0980695	s	KU~b1	KU~b1	35
o0980696	s	KU~b2	KU~b2	26
o0980697	e		-	17
o0980697	s	KU₃~a	KU₃~a	147
o0980698	s	KU₃~c	KU₃~c	1
o0980699	e		-	5
o0980699	s	KU₆~a	KU₆~a	238
o0980700	c	|KU₆~a.1(N02)|	|KU₆~a.1(N02)|	3
o0980702	c	|KU₆~a+KU₆~a|	|KU₆~a+KU₆~a|	5
o0980704	s	KU₆~c	KU₆~c	1
o0980707	e		-	81
o0980707	s	KUR~a	KUR~a	119
o0980708	c	|KUR~a.E₂~a|	|KUR~a.E₂~a|	11
o0980710	s	KUR~b	KUR~b	1
o0980712	s	KUR~c	KUR~c	1
o0980714	s	KUR@g~a	KUR@g~a	4
o0980717	s	KUŠU₂~b	KUŠU₂~b	1
o0980718	s	KUŠU₂~c	KUŠU₂~c	2
o0980719	s	KUŠU₂~d	KUŠU₂~d	1
o0980721	s	KUŠU₂~f	KUŠU₂~f	1
o0980722	s	LA~b	LA	1
o0980722	s	LA~b	LA~b	1
o0980726	s	LA₂	LA₂	49
o0980727	e		-	3
o0980727	s	LAGAB~a	LAGAB~a	12
o0980732	c	|LAGAB~a×KU₆~a|	|LAGAB~a×KU₆~a|	1
o0980733	c	|LAGAB~a×(KU₆~a+KU₆~a)|	|LAGAB~a×(KU₆~a+KU₆~a)|	1
o0980740	c	|LAGAB~a×PA~a|	|LAGAB~a×PA~a|	2
o0980742	c	|LAGAB~a×SIG₇|	|LAGAB~a×SIG₇|	1
o0980743	c	|LAGAB~a×SU~a|	|LAGAB~a×SU~a|	1
o0980744	c	|LAGAB~a×ŠA|	|LAGAB~a×ŠA|	10
o0980745	c	|LAGAB~a×ŠITA~a1|	|LAGAB~a×ŠITA~a1|	18
o0980746	c	|LAGAB~a×TI|	|LAGAB~a×TI|	1
o0980747	c	|LAGAB~a×U₄|	|LAGAB~a×U₄|	1
o0980749	c	|LAGAB~a×X|	|LAGAB~a×X|	2
o0980752	c	|LAGAB~a×1(N58)|	|LAGAB~a×1(N58)|	1
o0980753	e		-	9
o0980753	s	LAGAB~b	LAGAB~b	92
o0980754	c	|LAGAB~b.TE|	|LAGAB~b.TE|	9
o0980760	c	|LAGAB~b×PA~a|	|LAGAB~b×PA~a|	1
o0980764	c	|LAGAB~b×U₄|	|LAGAB~b×U₄|	2
o0980767	c	|LAGAB~b&LAGAB~b|	|LAGAB~b&LAGAB~b|	1
o0980767	c	|LAGAB~b&LAGAB~b|	|LAGAB~b+LAGAB~b|	1
o0980767	c	|LAGAB~b&LAGAB~b|	|LAGAB~b×LAGAB~b|	2
o0980768	e		-	3
o0980768	s	LAGAR~a	LAGAR~a	28
o0980769	s	LAGAR~a@r	LAGAR~a@r	1
o0980770	s	LAGAR~b1	LAGAR~b1	1
o0980772	s	LAGAR~c	LAGAR~c	1
o0980773	s	|ŠITA~a1.MUD₃~a|	LAHTAN₂	7
o0980780	s	LAL₂~a	LAL₂~a	19
o0980782	c	|LAL₂~a×NAGA~a|	|LAL₂~a×NAGA~a|	2
o0980783	c	|LAL₂~a×NIM~b2|	|LAL₂~a×NIM~b2|	2
o0980785	s	LAL₃~a	LAL₃~a	2
o0980786	s	LAL₃~b	LAL₃~b	1
o0980788	e		-	1
o0980788	s	LAM~a	LAM~a	3
o0980789	s	LAM~b	LAM~b	23
o0980794	s	LI	LI	7
o0980795	s	LIŠ	LIŠ	3
o0980796	e		-	8
o0980796	s	LU₂	LU₂	23
o0980799	s	|LU₂.GAL~a|	LUGAL	8
o0980800	s	LUM	LUM	9
o0980801	s	MA	MA	83
o0980803	c	|MA×MA|	|MA×MA|	1
o0980806	c	|MA×1(N58)|	|MA×1(N58)|	1
o0980810	s	MAH~a	MAH~a	7
o0980813	c	|MAH~a×KU₆~a|	|MAH~a×KU₆~a|	1
o0980814	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	5
o0980815	c	|MAH~a×NA~a|	|MAH~a×NA~a|	3
o0980818	c	|MAH~a×TUN₃~c|	|MAH~a×TUN₃~c|	1
o0980823	c	|MAH~a×X|	|MAH~a×X|	1
o0980830	s	MAR~a	MAR~a	91
o0980831	s	MAR~a@g	MAR@g~a	2
o0980832	s	MAR~a@t	MAR~a@t	1
o0980833	s	MAR~b	MAR~b	11
o0980837	c	|MAR~b×X|	|MAR~b×X|	2
o0980838	s	MAŠ	MAŠ	100
o0980839	s	MAŠ₂	MAŠ₂	84
o0980840	s	MAŠ₂@g	MAŠ₂@g	1
o0980841	e		-	71
o0980841	s	ME~a	ME~a	293
o0980842	s	ME~b	ME~b	2
o0980843	s	ME₃	ME₃	4
o0980844	s	MEN~a	MEN~a	26
o0980845	s	MEN~b	MEN~b	2
o0980846	s	MES	MES	35
o0980847	s	MIR~a	MIR~a	20
o0980848	s	MIR~b	MIR~b	10
o0980849	e		-	6
o0980849	s	MU	MU	98
o0980850	s	MUD	MUD	72
o0980851	e		-	7
o0980851	s	MUD₃~a	MUD₃~a	18
o0980852	s	MUD₃~a@g	MUD₃~a@g	4
o0980855	s	MUD₃~c	MUD₃~c	4
o0980856	s	MUD₃~d	MUD₃~d	5
o0980857	s	MUL	MUL	2
o0980858	s	MUN~a1	MUN~a1	25
o0980859	s	MUN~a2	MUN~a2	2
o0980861	s	MUN~a4	MUN~a4	1
o0980862	s	MUN~b	MUN~b	2
o0980864	s	MUNŠUB~b	MUNŠUB~b	1
o0980865	s	MUNU₃	MUNU₃	15
o0980866	s	|SAL.LAGAR~a|	MURUB₂	3
o0980867	s	MUŠ	MUŠ	3
o0980868	e		-	28
o0980868	s	MUŠ₃~a	MUŠ₃~a	162
o0980871	e		-	32
o0980871	s	MUŠEN	MUŠEN	172
o0980876	c	|1(N02).RU|	|1(N02).RU|	1
o0980877	c	|1(N58).BAD|	|1(N58).BAD~a|	44
o0980879	c	|3(N58).UR₃~b1|	|3(N58).UR₃~b1|	1
o0980880	e		-	8
o0980880	s	NA~a	NA~a	76
o0980881	s	NA~b	NA~b	1
o0980884	e		-	7
o0980884	s	NA₂~a	NA₂~a	43
o0980885	s	NA₂~b1	NA₂~b1	5
o0980886	s	NA₂~b2	NA₂~b2	6
o0980887	s	NA₂~c	NA₂~c	1
o0980888	s	NAB	NAB	15
o0980889	s	NAGA~a	NAGA~a	100
o0980890	c	|NAGA~a×TAK₄~a|	|NAGA~a×TAK₄~a|	1
o0980892	s	NAGAR~a	NAGAR~a	50
o0980893	e		-	4
o0980893	s	NAGAR~b	NAGAR~b	83
o0980894	s	NAM~a	NAM~a	2
o0980896	s	NAM~c	NAM~c	3
o0980897	s	NAM~d	NAM~d	2
o0980898	e		-	198
o0980898	s	NAM₂	NAM₂	323
o0980899	c	|NAM₂×1(N01)|	|NAM₂×1(N01)|	1
o0980900	s	NAM₂@g	NAM₂@g	1
o0980901	s	NAM₂@t	NAM₂@t	6
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	65
o0980903	s	|URI₃~a.NA~a|	NANNA~a	6
o0980904	s	|ŠEŠ~a.NA~a|	NANNA~b	2
o0980905	s	NANŠE~a	NANŠE~a	3
o0980906	s	NANŠE~b	NANŠE~b	6
o0980907	s	NAR	NAR	59
o0980908	e		-	16
o0980908	s	NE~a	NE~a	156
o0980910	e		-	2
o0980912	s	|GIR₃~c.AB~a|	NERGAL~v	1
o0980913	s	NESAG₂~a	NESAG₂~a	26
o0980915	s	NESAG₂~b	NESAG₂~b	11
o0980917	e		-	78
o0980917	s	NI~a	NI~a	112
o0980918	c	|NI~a.RU|	|NI~a.RU|	78
o0980921	s	NI~b	NI~b	75
o0980923	c	|NI~b×4(N57)|	|NI~b×4(N57)|	1
o0980924	c	|NI~b×8(N57)|	|NI~b×8(N57)|	1
o0980925	s	NI₂	NI₂	26
o0980926	s	NIGIN	NIGIN	7
o0980927	e		-	2
o0980927	s	NIM~a	NIM~a	42
o0980928	s	NIM~b1	NIM~b1	40
o0980929	s	NIM~b2	NIM~b2	7
o0980930	s	NIM~b3	NIM~b3	1
o0980932	s	NIMGIR	NIMGIR	40
o0980933	s	|SAL.NAM₂|	NIN	65
o0980934	s	NINDA₂	NINDA₂	7
o0980935	c	|NINDA₂×AN|	|NINDA₂×AN|	1
o0980936	c	|NINDA₂×(AN.HI)|	|NINDA₂×(AN.HI)|	2
o0980937	c	|NINDA₂×(AN.ME~a)|	|NINDA₂×(AN.ME~a)|	1
o0980938	c	|NINDA₂×(AN.X)|	|NINDA₂×(AN.X)|	1
o0980940	c	|NINDA₂×EZEN~b|	|NINDA₂×EZEN~b|	2
o0980941	c	|NINDA₂×GAʾAR~a1|	|NINDA₂×GAʾAR~a1|	1
o0980942	c	|NINDA₂×GAR|	|NINDA₂×GAR|	1
o0980943	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	2
o0980945	c	|NINDA₂×GU₄|	|NINDA₂×GU₄|	1
o0980946	c	|NINDA₂×HI|	|NINDA₂×HI|	3
o0980947	c	|NINDA₂×(HI.AN.ME~a)|	|NINDA₂×(HI.AN.ME~a)|	2
o0980948	c	|NINDA₂×(HI.ME~a)|	|NINDA₂×(HI+ME~a)|	1
o0980949	c	|NINDA₂×(HI.X)|	|NINDA₂×(HI.X)|	1
o0980950	c	|NINDA₂×KAŠ~b|	|NINDA₂×KAŠ~b|	2
o0980952	c	|NINDA₂×MAR~b|	|NINDA₂×MAR~b|	1
o0980954	c	|NINDA₂×NUN~a|	|NINDA₂×NUN~a|	3
o0980956	c	|NINDA₂×U₄|	|NINDA₂×U₄|	1
o0980960	c	|NINDA₂×X|	|NINDA₂×X|	3
o0980962	c	|NINDA₂×(ZATU659×1(N01))|	|NINDA₂×(ZATU659×1(N01))|	2
o0980963	c	|NINDA₂×ZATU710|	|NINDA₂×ZATU710|	3
o0980964	c	|NINDA₂×1(N01)|	|NINDA₂×1(N01)|	2
o0980965	c	|NINDA₂×2(N01)|	|NINDA₂×2(N01)|	1
o0980967	c	|NINDA₂×(1(N06).HI@g~a)|	|NINDA₂×(HI@g~a.1(N06))|	1
o0980969	s	|SAL.NAM₂.EZEN~b×ŠE~a@t.NUN~a.SIG₇|	NINKUM	10
o0980970	s	|E₂~a.NUN~a|	NINLIL	4
o0980971	s	NIR~a	NIR~a	23
o0980972	c	|NIR~a×AN|	|NIR~a×AN|	4
o0980973	s	NIR~b	NIR~b	4
o0980974	s	NU	NU	37
o0980975	s	NU@g	NU@g	9
o0980976	s	NU₁₁	NU₁₁	37
o0980977	c	|NU₁₁&NU₁₁|	|NU₁₁&NU₁₁|	1
o0980978	s	NU₁₁@t	NU₁₁@t	1
o0980979	s	NUMUN	NUMUN	12
o0980981	e		-	67
o0980981	s	NUN~a	NUN~a	370
o0980982	c	|NUN~a+A|	|NUN~a+A|	1
o0980983	c	|NUN~a+EN~a|	|NUN~a+EN~a|	13
o0980986	c	|NUN~a+NAM₂|	|NUN~a+NAM₂|	13
o0980987	e		-	1
o0980987	s	NUN~b	NUN~b	15
o0980988	c	|NUN~b.U₄|	|NUN~b.U₄|	1
o0980989	c	|NUN~b+EN~a|	|EN~a+NUN~b|	6
o0980989	c	|NUN~b+EN~a|	|NUN~b+EN~a|	2
o0980990	s	NUN~c	NUN~c	2
o0980992	s	NUNUZ~a0	NUNUZ~a0	2
o0980993	e		-	18
o0980993	s	NUNUZ~a1	NUNUZ~a1	88
o0980995	s	NUNUZ~a2	NUNUZ~a2	2
o0980996	s	NUNUZ~b1	NUNUZ~b1	2
o0980998	e		-	1
o0980998	s	NUNUZ~c	NUNUZ~c	13
o0980999	e		-	67
o0980999	s	PA~a	PA~a	267
o0981002	s	PAD~a	PAD~a	17
o0981003	s	PAD~b	PAD~b	1
o0981004	e		-	10
o0981004	s	PAP~a	PAP~a	486
o0981005	s	PAP~a@t	PAP@t	18
o0981005	s	PAP~a@t	PAP~a@t	3
o0981006	s	PAP~b	PAP~b	1
o0981007	s	PIRIG~a1	PIRIG~a1	1
o0981009	s	PIRIG~a3	PIRIG~a3	1
o0981010	e		-	25
o0981010	s	PIRIG~b1	PIRIG~b1	84
o0981011	c	|PIRIG~b1+DIN|	|PIRIG~b1+DIN|	2
o0981014	s	PIRIG~b2	PIRIG~b2	1
o0981015	s	PU₂	PU₂	34
o0981016	s	RA	RA	3
o0981017	s	RAD~a	RAD~a	113
o0981018	s	RAD~a@g	RAD~a@g	3
o0981019	s	RAD~a@t	RAD~a@t	1
o0981020	s	RAD~b	RAD~b	1
o0981022	s	RI₈~a	RI₈~a	4
o0981023	s	RI₈~b	RI₈~b	1
o0981024	e		-	136
o0981024	s	RU	RU	98
o0981026	s	SA~a	SA~a	15
o0981027	s	SA~c	SA~c	40
o0981028	s	SAG	SAG	257
o0981029	c	|SAG+UKKIN~b×1(N57)|	|SAG×(UKKIN~b×1(N57))|	1
o0981031	c	|SAG×GEŠTU~b|	|SAG×GEŠTU~b|	2
o0981034	c	|SAG×MA|	|SAG×MA|	18
o0981035	c	|SAG×NAM₂|	|SAG+NAM₂|	1
o0981038	s	SAG@g	SAG@g	4
o0981039	s	SAG@n	SAG@n	16
o0981040	s	SAGŠU	SAGŠU	17
o0981041	e		-	123
o0981041	s	SAL	SAL	446
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	32
o0981044	s	|SAL.ME~a|	LUKUR	1
o0981045	c	|SAL.ŠU₂|	|SAL.ŠU₂|	2
o0981046	c	|SAL.ZATU751~a|	|SAL+ZATU751~a|	1
o0981048	c	|SAL.ZATU751~c|	|SAL.ZATU751~c|	1
o0981049	c	|SAL×1(N58)|	|SAL×1(N58)|	1
o0981050	e		-	1
o0981050	s	SANGA~a	SANGA~a	443
o0981051	s	SANGA~b	SANGA~b	1
o0981053	s	SANGA~e	SANGA~e	1
o0981054	s	SAR~a	SAR~a	48
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	17
o0981056	s	SAR~b	SAR~b	5
o0981057	s	SAR~c	SAR~c	2
o0981058	s	SAR~d	SAR~d	1
o0981059	e		-	2
o0981059	s	SI	SI	208
o0981060	c	|SI+AN|	|SI+AN|	1
o0981061	c	|SI×EN~a|	|SI×EN~a|	1
o0981062	c	|SI×GU₄|	|SI×GU₄|	1
o0981063	c	|SI×KU~b1|	|SI×KU~b1|	17
o0981064	c	|SI×SAL|	|SI×SAL|	1
o0981065	c	|SI×ŠE₃|	|SI×ŠE₃|	3
o0981066	c	|SI×TUN₃~a|	|SI×TUN₃~a|	1
o0981067	c	|SI×1(N58)|	|SI×1(N58)|	1
o0981068	s	SI₄~a	SI₄~a	32
o0981071	s	SI₄~d	SI₄~d	3
o0981072	s	SI₄~f	SI₄~f	57
o0981073	s	SIG	SIG	52
o0981076	s	SIG₂~a1	SIG₂~a	1
o0981076	s	SIG₂~a1	SIG₂~a1	11
o0981077	s	SIG₂~a2	SIG₂~a2	15
o0981078	s	SIG₂~a3	SIG₂~a3	10
o0981079	s	SIG₂~a4	SIG₂~a4	1
o0981080	s	SIG₂~b	SIG₂~b	66
o0981082	c	|SIG₂~b&SIG₂~b|	|SIG₂~b.SIG₂~b|	2
o0981083	s	SIG₂~c1	SIG₂~c1	1
o0981084	s	SIG₂~c2	SIG₂~c2	1
o0981085	s	SIG₂~d1	SIG₂~d1	10
o0981086	s	SIG₂~d2	SIG₂~d2	1
o0981089	s	SIG₂~e	SIG₂~e	1
o0981091	e		-	19
o0981091	s	SIG₇	SIG₇	44
o0981093	s	SILA₃~a	SILA₃~a	20
o0981094	c	|SILA₃~a×A|	|SILA₃~a×A|	1
o0981096	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	3
o0981098	c	|SILA₃~a×GA~a|	|SILA₃~a×GA~a|	5
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a+GARA₂~a|	1
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	13
o0981100	c	|SILA₃~a×GEŠTU~a|	|SILA₃~a×GEŠTU~a|	1
o0981103	c	|SILA₃~a×HAŠHUR|	|SILA₃~a×HAŠHUR|	3
o0981104	c	|SILA₃~a×HI|	|SILA₃~a×HI|	5
o0981107	c	|SILA₃~a×KAŠ~a|	|SILA₃~a+KAŠ~a|	2
o0981107	c	|SILA₃~a×KAŠ~a|	|SILA₃~a×KAŠ~a|	2
o0981108	c	|SILA₃~a×KAŠ~c|	|SILA₃~a×KAŠ~c|	2
o0981109	c	|SILA₃~a×KAŠ~d|	|SILA₃~a×KAŠ~d|	1
o0981110	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	6
o0981112	c	|SILA₃~a×MA|	|SILA₃~a×MA|	3
o0981114	c	|SILA₃~a×MUD₃~b|	|SILA₃~a+MUD₃~b|	1
o0981115	c	|SILA₃~a×NAGA~a|	|SILA₃~a×NAGA~a|	2
o0981116	c	|SILA₃~a×NI~a|	|SILA₃~a×NI~a|	7
o0981117	c	|SILA₃~a×NUN~b|	|SILA₃~a×NUN~b|	1
o0981120	c	|SILA₃~a×SUM~b|	|SILA₃~a×SUM~b|	1
o0981122	c	|SILA₃~a×ŠE~a@t|	|SILA₃~a×ŠE~a@t|	6
o0981123	c	|SILA₃~a×ŠU|	|SILA₃~a×ŠU|	3
o0981124	c	|SILA₃~a×ŠU₂|	|SILA₃~a×ŠU₂|	8
o0981125	c	|SILA₃~a×X|	|SILA₃~a×X|	3
o0981126	c	|SILA₃~a×ZATU629|	|SILA₃~a×ZATU629|	1
o0981127	c	|SILA₃~a×ZATU646|	|SILA₃~a×ZATU646|	1
o0981129	c	|SILA₃~a×1(N57)|	|SILA₃~a×1(N57)|	2
o0981131	s	SILA₃~b	SILA₃~b	5
o0981133	c	|SILA₃~b×GUG₂|	|SILA₃~b×GUG₂|	1
o0981135	c	|SILA₃~b×NI~a|	|SILA₃~b×NI~a|	1
o0981136	c	|SILA₃~b×NI~b|	|SILA₃~b×NI~b|	1
o0981139	c	|SILA₃~c×ZATU687|	|SILA₃~c×ZATU687|	1
o0981141	s	SILA₄~a	SILA₄~a	10
o0981142	s	SILA₄~b	SILA₄~b	16
o0981143	e		-	8
o0981143	s	SILA₄~c	SILA₄~c	32
o0981144	s	SILA₄~d	SILA₄~d	1
o0981145	s	SILANITA	SILANITA	20
o0981145	s	SILANITA	SILANITA~a	1
o0981146	s	SIMUG	SIMUG	9
o0981147	s	|PA~a.UDU~a|	SIPA	6
o0981148	s	SU~a	SU~a	153
o0981149	c	|SU~a×1(N58)|	|SU~a×1(N58)|	2
o0981151	s	SU~c	SU~c	1
o0981152	s	SU₃	SU₃	5
o0981153	s	SUG	SUG	5
o0981154	s	SUG₅	SUG₅	62
o0981155	s	SUH₃	SUH₃	3
o0981156	e		-	2
o0981156	s	SUHUR	SUHUR	184
o0981156	s	SUHUR	SUHUR~a	1
o0981157	s	SUHUR@g	SUHUR@g	3
o0981158	s	SUHUR@n	SUHUR@n	1
o0981159	s	SUHUR@t	SUHUR@t	6
o0981160	s	SUKKAL	SUKKAL	93
o0981161	s	SUKUD	SUKUD	6
o0981162	c	|(SUKUD+SUKUD)~a|	|(SUKUD+SUKUD)~a|	4
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	10
o0981167	s	SUKUD@g~b	SUKUD@g~b	1
o0981171	s	SUM~a	SUM~a	23
o0981173	s	SUM~b	SUM~b	10
o0981174	s	SUMAŠ	SUMAŠ	1
o0981175	s	SUR	SUR	6
o0981176	s	|MUŠ₃~a.ERIN|	SUSA	1
o0981177	s	ŠA	ŠA	97
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	6
o0981179	c	|(ŠA×HI@g~a)~b|	|(ŠA×HI@g~a)~b|	3
o0981180	s	ŠA@g	ŠA@g	14
o0981181	s	ŠA₃~a1	ŠA₃~a1	55
o0981182	s	ŠA₃~a2	ŠA₃~a2	19
o0981182	s	ŠA₃~a2	ŠA₃~b1	1
o0981183	s	ŠA₃~a2@g	ŠA₃~a2@g	1
o0981184	s	ŠA₃~b	ŠA₃~b	1
o0981185	s	ŠA₃~c	ŠA₃~c	2
o0981187	s	|PA~a.IB~a|	ŠAB~a	61
o0981188	s	|PAP~a.IB~a|	ŠAB~b	9
o0981189	s	ŠAGAN	ŠAGAN	54
o0981191	e		-	4
o0981191	s	ŠAH₂~a	ŠAH₂~a	16
o0981192	s	ŠAH₂~b	ŠAH₂~b	1
o0981194	s	ŠAKIR~a	ŠAKIR~a	3
o0981195	s	ŠAKIR~b	ŠAKIR~b	7
o0981196	s	ŠAKIR~c	ŠAKIR~c	27
o0981197	s	ŠAM₂	ŠAM₂	53
o0981198	s	|GAL~a.NIM~a|	ŠANDANA~a	2
o0981200	e		-	72
o0981200	s	ŠE~a	ŠE~a	763
o0981201	c	|ŠE~a.GAR|	|ŠE~a.GAR|	2
o0981202	c	|ŠE~a.KIN₂~c|	|ŠE~a.KIN₂~c|	5
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	57
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a+NAM₂|	1
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	24
o0981205	s	ŠE~a@t	ŠE~a@t	7
o0981206	s	ŠE~b	ŠE~b	4
o0981208	s	ŠE₃	ŠE₃	102
o0981209	s	ŠE₃@t	ŠE₃@t	7
o0981210	s	ŠEG₉	ŠEG₉	20
o0981211	s	|ŠE~a.GUG₂|	ŠELU	5
o0981212	s	ŠEN~a	ŠEN~a	14
o0981213	s	ŠEN~b	ŠEN~b	49
o0981214	s	ŠEN~c	ŠEN~c	1
o0981215	s	ŠEN~c@t	ŠEN~c@t	28
o0981217	c	|ŠEN~d×A|	|ŠEN~d×A|	1
o0981218	s	ŠEN~e	ŠEN~e	6
o0981219	s	ŠENNUR~a	ŠENNUR~a	9
o0981220	s	ŠENNUR~b	ŠENNUR~b	1
o0981221	e		-	2
o0981221	s	ŠEŠ~a	ŠEŠ~a	5
o0981223	s	ŠIDIM	ŠIDIM	22
o0981225	s	ŠIM~a	ŠIM~a	49
o0981227	s	ŠIR~a	ŠIR~a	9
o0981228	s	ŠIR~b	ŠIR~b	1
o0981229	e		-	7
o0981229	s	ŠITA~a1	ŠITA~a1	205
o0981230	c	|ŠITA~a1×KAK~a|	|ŠITA~a1×KAK~a|	2
o0981231	c	|ŠITA~a1×ŠU|	|ŠITA~a1×ŠU|	2
o0981235	s	ŠITA~a2	ŠITA~a2	1
o0981236	s	ŠITA~a3	ŠITA~a3	15
o0981237	s	ŠITA~b1	ŠITA~b1	15
o0981238	s	ŠITA~b2	ŠITA~b2	3
o0981240	s	ŠITA~b3	ŠITA~b3	3
o0981243	s	ŠITA@g~a	ŠITA@g~a	12
o0981245	c	|ŠITA@g~a×1(N06)|	|ŠITA@g~a×1(N06)|	3
o0981246	s	ŠITA@g~b	ŠITA@g~b	1
o0981247	s	ŠU	ŠU	359
o0981248	c	|ŠU×1(N58)|	|ŠU×1(N58)|	1
o0981249	c	|ŠU&ŠU|	|ŠU&ŠU|	18
o0981250	s	ŠU@g	ŠU@g	4
o0981252	e		-	54
o0981252	s	ŠU₂	ŠU₂	166
o0981254	c	|ŠU₂.E₂~a|	|ŠU₂.E₂~a|	8
o0981255	c	|ŠU₂.E₂~b|	|ŠU₂.E₂~b|	10
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	23
o0981259	c	|ŠU₂.(HI×1(N57))&(HI×1(N57))|	|ŠU₂.((HI+1(N57))+(HI+1(N57)))|	1
o0981260	c	|ŠU₂.PAP~a|	|ŠU₂.PAP~a|	1
o0981261	c	|ŠU₂.URI₃~a|	|ŠU₂.URI₃~a|	1
o0981263	c	|ŠU₂.1(N24)|	|ŠU₂×1(N24)|	1
o0981266	s	ŠU₁₂	ŠU₁₂	1
o0981267	e		-	24
o0981267	s	ŠUBUR	ŠUBUR	164
o0981268	s	ŠUM	ŠUM	17
o0981269	c	|ŠUR₂×1(N58)|	|ŠUR₂×1(N58)|	4
o0981270	s	ŠUR₂~a	ŠUR₂~a	8
o0981271	s	ŠUR₂~b	ŠUR₂~b	6
o0981273	s	|KUR~a.RU|	ŠURUPPAK~a	33
o0981274	s	|3(N57).RU|	ŠURUPPAK~b	7
o0981276	s	TA~a	TA~a	4
o0981278	s	TA~c	TA~c	15
o0981279	s	TA~d	TA~d	1
o0981281	s	TA~e	TA~e	1
o0981283	s	TAG~a1	TAG~a1	7
o0981285	s	TAG~a2	TAG~a2	7
o0981286	s	TAG~a3	TAG~a3	2
o0981287	s	TAG~a4	TAG~a4	1
o0981288	s	TAG~b	TAG~b	11
o0981289	s	TAG~c	TAG~c	1
o0981290	s	TAG~d	TAG~d	2
o0981291	s	TAK₄~a	TAK₄~a	113
o0981292	s	TAK₄~a@n	TAK₄~a@n	1
o0981293	s	TAK₄~c	TAK₄~c	2
o0981294	s	TAR~a	TAR~a	78
o0981296	e		-	35
o0981296	s	TE	TE	154
o0981297	s	TI	TI	39
o0981297	s	TI	TI~a	12
o0981298	s	TI@g	TI@g	1
o0981299	s	TI@r	TI@r	2
o0981300	s	TI@t	TI@t	12
o0981301	s	|GIR₃~c.PIRIG~b1|	TIDNUM	1
o0981302	s	TILLA₂	TILLA₂	4
o0981303	s	TU~a	TU~a	13
o0981304	s	TU~b	TU~b	26
o0981306	e		-	21
o0981306	s	TUG₂~a	TUG₂~a	156
o0981307	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	21
o0981308	s	TUG₂~a@g	TUG₂~a@g	17
o0981309	s	TUG₂~b	TUG₂~b	1
o0981310	s	TUG₂~c	TUG₂~c	1
o0981312	s	TUM~a	TUM~a	13
o0981314	s	TUM~b	TUM~b	2
o0981315	s	TUM~c	TUM~c	12
o0981316	s	TUM~d	TUM~d	2
o0981317	s	TUN₃~a	TUN₃~a	50
o0981318	s	TUN₃~b	TUN₃~b	3
o0981319	s	TUN₃~c	TUN₃~c	2
o0981320	s	TUR	TUR	207
o0981322	s	TUR@g	TUR@g	6
o0981323	e		-	1
o0981323	s	TUR₃~a	TUR₃~a	107
o0981324	c	|TUR₃~a.5(N57)|	|TUR₃~a.5(N57)|	1
o0981326	s	TUR₃~b	TUR₃~b	6
o0981329	s	U₂~a	U₂~a	78
o0981330	s	U₂~b	U₂~b	82
o0981332	e		-	83
o0981332	s	U₄	U₄	283
o0981333	c	|U₄.ŠU₂|	|U₄.ŠU₂|	7
o0981334	c	|U₄.1(N08)|	|U₄.1(N08)|	27
o0981334	c	|U₄.1(N08)|	|U₄+1(N08)|	5
o0981335	c	|U₄.2(N08)|	|U₄.2(N08)|	11
o0981336	c	|U₄.3(N08)|	|U₄.3(N08)|	7
o0981337	c	|U₄.4(N08)|	|U₄.4(N08)|	2
o0981338	c	|U₄.5(N08)|	|U₄.5(N08)|	5
o0981339	c	|U₄.6(N08)|	|U₄.6(N08)|	4
o0981340	c	|U₄.7(N08)|	|U₄.7(N08)|	1
o0981341	c	|U₄.8(N08)|	|U₄.8(N08)|	1
o0981343	c	|U₄.1(N14).1(N08)|	|(U₄+1(N14)).1(N08)|	1
o0981344	c	|U₄.1(N14).3(N08)|	|(U₄+1(N14)).3(N08)|	2
o0981345	c	|U₄.1(N14).4(N08)|	|U₄.(1(N14).4(N08))|	1
o0981346	c	|U₄.1(N14).5(N08)|	|U₄.(1(N14).5(N08))|	2
o0981347	c	|U₄.1(N14).8(N08)|	|U₄.(1(N14).8(N08))|	1
o0981348	c	|U₄.2(N14)|	|U₄.2(N14)|	1
