o0902349	c	|URU~a1×GU₄|	|URU~a1×GU₄|	1
o0902361	c	|URU~a1×3(N57)|	|URU~a1×3(N57)|	4
o0902371	s	URU~a1@n	URU~a1@n	1
o0902375	s	URUDU~a	URUDU~a	8
o0902384	s	UŠ~a	UŠ~a	10
o0902400	s	UTUA~a	UTUA~a	36
o0902402	s	UTUA~b	UTUA~b	3
o0902406	s	UTUL~a	UTUL~a	8
o0902411	s	UZ~a	UZ~a	2
o0902418	s	|MUŠ₃~a.AB~a|	ZABALAM~a	1
o0902423	s	ZAG~a	ZAG~a	9
o0902442	s	ZATU624~a	ZATU624~a	1
o0902443	s	ZATU624~b	ZATU624~b	2
o0902444	s	ZATU624~c	ZATU624~c	1
o0902445	s	ZATU625	ZATU625	1
o0902453	s	ZATU628~a	ZATU628~a	15
o0902455	s	ZATU628~b	ZATU628~b	3
o0902461	s	ZATU632~a	ZATU632~a	1
o0902466	s	ZATU633~a	ZATU633~a	1
o0902483	s	ZATU646	ZATU646	6
o0902484	s	ZATU647	ZATU647	2
o0902506	s	ZATU659	ZATU659	33
o0902523	s	ZATU669	ZATU669	1
o0902553	s	ZATU683@t	ZATU683@t	1
o0902557	s	ZATU686~a	ZATU686~a	1
o0902558	s	ZATU686~b	ZATU686~b	4
o0902559	s	ZATU686~c	ZATU686~c	1
o0902560	s	ZATU687	ZATU687	9
o0902575	s	ZATU694~c	ZATU694~c	18
o0902587	s	ZATU697~a	ZATU697~a	7
o0902588	s	ZATU697~b	ZATU697~b	1
o0902589	s	ZATU697~c	ZATU697~c	1
o0902596	s	ZATU703	ZATU703	9
o0902605	s	ZATU710	ZATU710	7
o0902607	s	ZATU711	ZATU711	1
o0902613	s	ZATU714	ZATU714	9
o0902616	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	2
o0902617	c	|ZATU714×X|	|ZATU714×X|	1
o0902619	s	ZATU718	ZATU718	2
o0902624	s	ZATU723	ZATU723	1
o0902627	s	ZATU725	ZATU725	2
o0902631	s	ZATU726~d	ZATU726~d	5
o0902641	s	ZATU735~a	ZATU735~a	3
o0902642	s	ZATU735~b	ZATU735~b	1
o0902649	s	ZATU737	ZATU737	1
o0902659	c	|ZATU737×DI|	|ZATU737×DI|	1
o0902661	c	|ZATU737×E~a|	|ZATU737×E~a|	1
o0902667	c	|ZATU737×I|	|ZATU737×I|	1
o0902690	s	ZATU749~b	ZATU749~b	5
o0902697	s	ZATU751~a	ZATU751~a	6
o0902700	s	ZATU752	ZATU752	8
o0902707	s	ZATU756	ZATU756	2
o0902709	s	ZATU757	ZATU757	1
o0902711	s	ZATU759	ZATU759	5
o0902714	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	1
o0902739	s	ZATU773~a	ZATU773~a	12
o0902745	s	ZATU776	ZATU776	3
o0902749	s	ZATU778	ZATU778	2
o0902757	s	ZATU786	ZATU786	3
o0902759	s	ZATU788	ZATU788	2
o0902763	s	ZATU795	ZATU795	15
o0902766	s	ZATU799	ZATU799	1
o0902779	s	ZATU811	ZATU811	2
o0902786	s	ZATU819	ZATU819	5
o0902787	s	ZATU820	ZATU820	1
o0902788	s	ZATU821	ZATU821	6
o0902789	s	ZATU822	ZATU822	1
o0902790	s	ZATU823	ZATU823	3
o0902792	s	ZATU825	ZATU825	2
o0902793	s	ZATU826	ZATU826	2
o0902794	s	ZATU829	ZATU829	1
o0902797	s	ZATU832	ZATU832	1
o0902801	s	ZATU836	ZATU836	2
o0902803	s	ZATU837~a	ZATU837~a	3
o0902804	s	ZATU837~b	ZATU837~b	1
o0902805	s	ZATU838	ZATU838	3
o0902806	s	ZATU839	ZATU839	6
o0902808	s	ZATU840	ZATU840	1
o0902809	s	ZATU841	ZATU841	2
o0902811	s	ZATU843	ZATU843	1
o0902813	s	ZATU845	ZATU845	1
o0902814	s	ZATU846	ZATU846	1
o0902815	s	ZATU847	ZATU847	4
o0902816	s	ZATU848	ZATU848	1
o0902817	s	ZATU849	ZATU849	2
o0902818	s	ZATU850	ZATU850	2
o0902820	s	ZATU852	ZATU852	1
o0902821	s	ZATU853	ZATU853	2
o0902822	s	ZATU854	ZATU854	1
o0902824	s	ZATU856	ZATU856	1
o0902825	s	ZATU857	ZATU857	1
o0902830	s	ZI~a	ZI~a	16
o0902841	n	2(LAGAB~a)	2(LAGAB~a)	2
o0902843	n	3(LAGAB~a)	3(LAGAB~a)	1
o0902845	n	4(LAGAB~a)	4(LAGAB~a)	1
o0902847	n	6(LAGAB~a)	6(LAGAB~a)	1
o0902858	n	1(N01)	1(N01)	1585
o0902859	n	2(N01)	2(N01)	546
o0902860	n	3(N01)	3(N01)	336
o0902861	n	4(N01)	4(N01)	187
o0902862	n	5(N01)	5(N01)	194
o0902863	n	6(N01)	6(N01)	111
o0902864	n	7(N01)	7(N01)	73
o0902865	n	8(N01)	8(N01)	70
o0902866	n	9(N01)	9(N01)	43
o0902869	e		-	1
o0902869	n	1(N02)	1(N02)	38
o0902871	n	2(N02)	2(N02)	8
o0902872	n	3(N02)	3(N02)	11
o0902873	n	4(N02)	4(N02)	3
o0902874	n	5(N02)	5(N02)	7
o0902875	n	6(N02)	6(N02)	4
o0902878	n	9(N02)	9(N02)	2
o0902879	n	1(N03)	1(N03)	1
o0902880	n	2(N03)	2(N03)	2
o0902882	n	4(N03)	4(N03)	1
o0902883	n	5(N03)	5(N03)	1
o0902884	n	1(N04)	1(N04)	21
o0902885	n	2(N04)	2(N04)	6
o0902886	n	3(N04)	3(N04)	9
o0902887	n	4(N04)	4(N04)	3
o0902888	n	5(N04)	5(N04)	5
o0902894	n	1(N05)	1(N05)	11
o0902895	n	2(N05)	2(N05)	10
o0902896	n	3(N05)	3(N05)	11
o0902897	n	4(N05)	4(N05)	5
o0902898	n	5(N05)	5(N05)	6
o0902899	n	1(N06)	1(N06)	1
o0902909	e		-	2
o0902909	n	1(N08)	1(N08)	13
o0902910	n	1(N08~b)	1(N08~b)	1
o0902911	n	1(N08~v)	1(N08~v)	1
o0902912	e		-	3
o0902912	n	2(N08)	2(N08)	5
o0902913	n	2(N08~b)	2(N08~b)	3
o0902914	n	3(N08)	3(N08)	9
o0902915	n	3(N08~b)	3(N08~b)	1
o0902916	n	4(N08)	4(N08)	2
o0902917	n	4(N08~b)	4(N08~b)	1
o0902918	n	4(N08~c)	4(N08~c)	1
o0902919	e		-	4
o0902919	n	5(N08)	5(N08)	3
o0902920	e		-	1
o0902920	n	6(N08)	6(N08)	3
o0902921	e		-	1
o0902922	n	8(N08)	8(N08)	5
o0902923	n	9(N08)	9(N08)	2
o0902929	e		-	3
o0902929	n	1(N14)	1(N14)	345
o0902930	n	2(N14)	2(N14)	188
o0902932	n	3(N14)	3(N14)	114
o0902933	n	4(N14)	4(N14)	75
o0902934	n	5(N14)	5(N14)	63
o0902936	n	6(N14)	6(N14)	16
o0902938	n	7(N14)	7(N14)	11
o0902939	n	8(N14)	8(N14)	6
o0902940	n	9(N14)	9(N14)	6
o0902955	n	1(N15)	1(N15)	2
o0902956	n	2(N15)	2(N15)	1
o0902957	n	3(N15)	3(N15)	1
o0902958	n	4(N15)	4(N15)	1
o0902959	n	5(N15)	5(N15)	1
o0902972	n	1(N19)	1(N19)	10
o0902973	n	2(N19)	2(N19)	7
o0902974	n	3(N19)	3(N19)	6
o0902975	n	4(N19)	4(N19)	2
o0902976	n	5(N19)	5(N19)	4
o0902977	n	6(N19)	6(N19)	2
o0902979	n	8(N19)	8(N19)	3
o0902980	n	9(N19)	9(N19)	1
o0902991	n	1(N20)	1(N20)	6
o0902992	n	2(N20)	2(N20)	11
o0902993	n	3(N20)	3(N20)	3
o0902994	n	4(N20)	4(N20)	5
o0902995	n	5(N20)	5(N20)	2
o0902996	n	6(N20)	6(N20)	1
o0902998	n	8(N20)	8(N20)	3
o0903001	n	3(N21)	3(N21)	2
o0903005	n	1(N22)	1(N22)	51
o0903006	n	2(N22)	2(N22)	20
o0903011	n	2(N23)	2(N23)	1
o0903016	e		-	3
o0903016	n	1(N24)	1(N24)	92
o0903022	n	1(N25)	1(N25)	20
o0903023	n	1(N26)	1(N26)	13
o0903026	n	1(N27)	1(N27)	3
o0903028	n	1(N28)	1(N28)	24
o0903037	n	2(N29A)	2(N29~a)	4
o0903039	n	1(N29A)	1(N29)	1
o0903039	n	1(N29A)	1(N29~a)	30
o0903041	n	1(N29AC)	1(N29A~c)	1
o0903043	n	2(N29AB)	2(N29A~b)	1
o0903047	n	1(N30B)	1(N30~b)	1
o0903051	n	1(N30A)	1(N30~a)	8
o0903053	n	1(N30C)	1(N30~c)	14
o0903056	n	1(N31)	1(N31)	1
o0903059	n	1(N34)	1(N34)	117
o0903061	n	2(N34)	2(N34)	35
o0903062	n	3(N34)	3(N34)	36
o0903063	n	4(N34)	4(N34)	13
o0903064	n	5(N34)	5(N34)	9
o0903065	n	6(N34)	6(N34)	9
o0903066	n	7(N34)	7(N34)	3
o0903067	n	8(N34)	8(N34)	7
o0903081	n	5(N35)	5(N35)	1
o0903082	n	1(N36)	1(N36)	4
o0903084	n	3(N36)	3(N36)	2
o0903092	n	1(N37)	1(N37)	1
o0903115	n	1(N41)	1(N41)	7
o0903116	n	2(N41)	2(N41)	4
o0903118	n	4(N41)	4(N41)	4
o0903134	n	1(N45)	1(N45)	23
o0903137	n	2(N45)	2(N45)	14
o0903138	n	3(N45)	3(N45)	1
o0903139	n	4(N45)	4(N45)	1
o0903140	n	5(N45)	5(N45)	1
o0903142	n	7(N45)	7(N45)	1
o0903153	n	1(N46)	1(N46)	18
o0903154	n	2(N46)	2(N46)	8
o0903158	n	1(N47)	1(N47)	1
o0903161	n	1(N48)	1(N48)	6
o0903162	n	2(N48)	2(N48)	1
o0903163	n	3(N48)	3(N48)	1
o0903164	n	4(N48)	4(N48)	1
o0903174	n	1(N50)	1(N50)	27
o0903175	n	2(N50)	2(N50)	6
o0903176	n	3(N50)	3(N50)	2
o0903177	n	4(N50)	4(N50)	5
o0903178	n	5(N50)	5(N50)	3
o0903188	n	1(N51)	1(N51)	4
o0903189	n	2(N51)	2(N51)	1
o0903190	n	3(N51)	3(N51)	1
o0903192	n	5(N51)	5(N51)	3
o0903193	n	6(N51)	6(N51)	1
o0903196	n	1(N52)	1(N52)	4
o0903198	n	3(N52)	3(N52)	1
o0903202	n	1(N54)	1(N54)	1
o0903210	e		-	6
o0903210	n	1(N57)	1(N57)	99
o0903211	c	|1(N57).AB₂|	|1(N57).AB₂|	1
o0903221	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	3
o0903222	e		-	1
o0903222	n	2(N57)	2(N57)	29
o0903234	e		-	4
o0903234	n	3(N57)	3(N57)	90
o0903236	c	|3(N57).AZ|	|3(N57).AZ|	3
o0903241	c	|3(N57).E₂~b|	|3(N57).E₂~b|	1
o0903257	n	4(N57)	4(N57)	7
o0903264	e		-	1
o0903264	n	5(N57)	5(N57)	8
o0903265	c	|5(N57).GAR|	|5(N57).GAR|	1
o0903268	e		-	1
o0903268	n	6(N57)	6(N57)	2
o0903270	c	|6(N57).GAR|	|6(N57).GAR|	1
o0903280	e		-	8
o0903280	n	1(N58)	1(N58)	34
o0903282	c	|1(N58).BAD|	|1(N58).BAD~a|	8
o0903284	n	2(N58)	2(N58)	1
o0903285	n	3(N58)	3(N58)	2
o0903297	n	3(N59)	3(N59)	15
o0903298	n	4(N59)	4(N59)	3
o0903299	n	6(N59)	6(N59)	3
o0903300	n	7(N59)	7(N59)	1
o0903304	n	1(N63)	1(N63)	2
o0903310	n	1(N30E)	1(N30~e)	1
o0903311	n	1(N39A)	1(N39~a)	45
o0903312	n	2(N39A)	2(N39~a)	66
o0903313	n	3(N39A)	3(N39~a)	22
o0903314	n	4(N39A)	4(N39~a)	14
o0903336	n	1(N24B)	1(N24~b)	5
o0903337	n	1(N26B)	1(N26~b)	1
o0903338	n	1(N28B)	1(N28~b)	1
o0903339	n	1(N29AB)	1(N29A~b)	1
o0903340	n	1(N28C)	1(N28~c)	7
o0903343	n	1(N30CC)	1(N30C~c)	1
o0903344	n	1(N42A)	1(N42~a)	21
o0903345	n	2(N42A)	2(N42~a)	12
o0903346	n	3(N42A)	3(N42~a)	16
o0903347	n	4(N42A)	4(N42~a)	3
o0903368	s	X	X	1008
o0903383	e		-	1
o0903574	c	|DUG~b×GA~a|	|DUG~b×GA~a|	1
o0903575	c	|DUG~b×GEŠTU~a|	|DUG~b×GEŠTU~a|	1
o0903580	s	DUG~c	DUG~c	4
o0903581	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	2
o0903602	c	|GI&GI&GI|	|GI&GI&GI|	1
o0903606	c	|GUG₂×ŠITA~a1|	|GUG₂×ŠITA~a1|	1
o0903612	c	|LAGAB~a×SI|	|LAGAB~a×SI|	3
o0903619	c	|NUN~a+EN~a|	|NUN~a+EN~a|	1
o0903632	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	1
o0903640	c	|ZATU651×EN~a|	|ZATU651×EN~a|	1
o0903647	c	|ZATU737×X|	|ZATU737×X|	2
o0903648	c	|ZATU737×SAL|	|ZATU737×SAL|	4
o0903649	c	|ZATU737×U₄|	|ZATU737×U₄|	1
o0903662	n	1(N30CA)	1(N30C~a)	1
