o0981617	s	ZATU686~b	ZATU686~b	2	7855
o0981619	s	ZATU687	ZATU687	8	7859
o0981630	s	ZATU694~c	ZATU694~c	15	7886
o0981636	s	ZATU697~a	ZATU697~a	5	7900
o0981637	s	ZATU697~b	ZATU697~b	1	7906
o0981638	s	ZATU697~c	ZATU697~c	1	7908
o0981644	s	ZATU703	ZATU703	3	7922
o0981652	s	ZATU710	ZATU710	5	7939
o0981653	s	ZATU711	ZATU711	1	7943
o0981657	s	ZATU714	ZATU714	6	7953
o0981659	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	2	7956
o0981660	c	|ZATU714×X|	|ZATU714×X|	1	7958
o0981662	s	ZATU718	ZATU718	2	7965
o0981672	s	ZATU726~d	ZATU726~d	2	7988
o0981680	s	ZATU735~a	ZATU735~a	2	8008
o0981681	s	ZATU735~b	ZATU735~b	1	8010
o0981685	s	ZATU737	ZATU737	1	8021
o0981689	c	|ZATU737×DI|	|ZATU737×DI|	1	8029
o0981690	c	|ZATU737×E~a|	|ZATU737×E~a|	1	8032
o0981694	c	|ZATU737×I|	|ZATU737×I|	1	8042
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	4	8049
o0981702	c	|ZATU737×U₄|	|ZATU737×U₄|	1	8059
o0981704	c	|ZATU737×X|	|ZATU737×X|	2	8063
o0981707	s	ZATU749~b	ZATU749~b	5	8087
o0981710	s	ZATU751~a	ZATU751~a	6	8099
o0981713	s	ZATU752	ZATU752	4	8107
o0981718	s	ZATU756	ZATU756	1	8119
o0981721	s	ZATU759	ZATU759	2	8128
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	1	8129
o0981740	s	ZATU773~a	ZATU773~a	6	8175
o0981744	s	ZATU776	ZATU776	3	8185
o0981746	s	ZATU778	ZATU778	2	8193
o0981754	s	ZATU786	ZATU786	3	8209
o0981760	s	ZATU795	ZATU795	15	8224
o0981763	s	ZATU799	ZATU799	1	8231
o0981776	s	ZATU811	ZATU811	2	8257
o0981783	s	ZATU819	ZATU819	4	8272
o0981784	s	ZATU820	ZATU820	1	8274
o0981785	s	ZATU821	ZATU821	6	8276
o0981786	s	ZATU822	ZATU822	1	8278
o0981787	s	ZATU823	ZATU823	3	8280
o0981789	s	ZATU825	ZATU825	2	8284
o0981790	s	ZATU826	ZATU826	2	8286
o0981791	s	ZATU829	ZATU829	1	8290
o0981798	s	ZATU836	ZATU836	1	8305
o0981799	s	ZATU837~a	ZATU837~a	3	8308
o0981800	s	ZATU837~b	ZATU837~b	1	8310
o0981801	s	ZATU838	ZATU838	3	8312
o0981802	s	ZATU839	ZATU839	6	8314
o0981803	s	ZATU840	ZATU840	1	8317
o0981804	s	ZATU841	ZATU841	2	8319
o0981806	s	ZATU843	ZATU843	1	8323
o0981808	s	ZATU845	ZATU845	1	8327
o0981809	s	ZATU846	ZATU846	1	8329
o0981810	s	ZATU847	ZATU847	4	8331
o0981811	s	ZATU848	ZATU848	1	8333
o0981812	s	ZATU849	ZATU849	2	8335
o0981815	s	ZATU852	ZATU852	1	8342
o0981816	s	ZATU853	ZATU853	2	8344
o0981819	s	ZATU856	ZATU856	1	8350
o0981820	s	ZATU857	ZATU857	1	8352
o0981828	n	1(N01)	1(N01)	1340	8369
o0981829	n	2(N01)	2(N01)	407	8371
o0981830	n	3(N01)	3(N01)	258	8374
o0981831	n	4(N01)	4(N01)	141	8377
o0981832	n	5(N01)	5(N01)	128	8379
o0981833	n	6(N01)	6(N01)	80	8382
o0981834	n	7(N01)	7(N01)	60	8385
o0981835	n	8(N01)	8(N01)	43	8388
o0981836	n	9(N01)	9(N01)	34	8391
o0981848	e		-	1	8427
o0981848	n	1(N02)	1(N02)	31	8427
o0981849	n	2(N02)	2(N02)	6	8429
o0981850	n	3(N02)	3(N02)	6	8432
o0981851	n	4(N02)	4(N02)	1	8435
o0981852	n	5(N02)	5(N02)	6	8437
o0981853	n	6(N02)	6(N02)	1	8440
o0981856	n	9(N02)	9(N02)	1	8449
o0981857	n	1(N03)	1(N03)	1	8453
o0981858	n	2(N03)	2(N03)	2	8455
o0981860	n	4(N03)	4(N03)	1	8461
o0981862	n	1(N04)	1(N04)	12	8467
o0981864	n	3(N04)	3(N04)	3	8472
o0981865	n	4(N04)	4(N04)	1	8475
o0981866	n	5(N04)	5(N04)	2	8477
o0981872	n	1(N05)	1(N05)	10	8494
o0981873	n	2(N05)	2(N05)	6	8496
o0981874	n	3(N05)	3(N05)	8	8499
o0981875	n	4(N05)	4(N05)	5	8502
o0981876	n	5(N05)	5(N05)	6	8504
o0981877	n	1(N06)	1(N06)	1	8508
o0981892	n	1(N08)	1(N08)	13	8547
o0981893	n	2(N08)	2(N08)	4	8549
o0981894	n	3(N08)	3(N08)	7	8551
o0981895	n	4(N08)	4(N08)	1	8553
o0981896	e		-	4	8556
o0981896	n	5(N08)	5(N08)	1	8556
o0981898	e		-	1	8560
o0981901	n	1(N08~b)	1(N08~b)	1	8567
o0981902	n	2(N08~b)	2(N08~b)	3	8569
o0981903	n	3(N08~b)	3(N08~b)	1	8571
o0981904	n	4(N08~b)	4(N08~b)	1	8573
o0981905	n	4(N08~c)	4(N08~c)	1	8576
o0981912	e		-	2	8596
o0981912	n	1(N14)	1(N14)	237	8596
o0981913	n	2(N14)	2(N14)	127	8598
o0981914	n	3(N14)	3(N14)	72	8600
o0981915	n	4(N14)	4(N14)	43	8602
o0981916	n	5(N14)	5(N14)	39	8604
o0981917	n	6(N14)	6(N14)	11	8607
o0981918	n	7(N14)	7(N14)	8	8610
o0981919	n	8(N14)	8(N14)	1	8613
o0981920	n	9(N14)	9(N14)	3	8616
o0981935	n	1(N15)	1(N15)	2	8654
o0981936	n	2(N15)	2(N15)	1	8656
o0981937	n	3(N15)	3(N15)	1	8658
o0981938	n	4(N15)	4(N15)	1	8660
o0981951	n	1(N19)	1(N19)	4	8696
o0981952	n	2(N19)	2(N19)	2	8698
o0981953	n	3(N19)	3(N19)	3	8700
o0981954	n	4(N19)	4(N19)	1	8702
o0981956	n	6(N19)	6(N19)	2	8707
o0981958	n	8(N19)	8(N19)	1	8713
o0981959	n	9(N19)	9(N19)	1	8716
o0981969	n	1(N20)	1(N20)	5	8745
o0981970	n	2(N20)	2(N20)	11	8747
o0981971	n	3(N20)	3(N20)	2	8749
o0981972	n	4(N20)	4(N20)	4	8751
o0981973	n	5(N20)	5(N20)	2	8753
o0981974	n	6(N20)	6(N20)	1	8756
o0981976	n	8(N20)	8(N20)	2	8762
o0981980	n	3(N21)	3(N21)	1	8773
o0981984	n	1(N22)	1(N22)	30	8783
o0981985	n	2(N22)	2(N22)	8	8785
o0981994	n	1(N24)	1(N24)	27	8807
o0982000	n	1(N24B)	1(N24~b)	3	8826
o0982001	n	1(N25)	1(N25)	15	8829
o0982002	n	1(N26)	1(N26)	7	8832
o0982005	n	1(N28)	1(N28)	5	8844
o0982007	n	1(N28C)	1(N28~c)	6	8852
o0982008	n	1(N29A)	1(N29)	1	8859
o0982008	n	1(N29A)	1(N29~a)	1	8859
o0982012	n	1(N29AC)	1(N29A~c)	1	8873
o0982017	n	1(N30C)	1(N30~c)	3	8896
o0982020	n	1(N30CC)	1(N30C~c)	1	8907
o0982026	n	1(N34)	1(N34)	66	8925
o0982028	n	2(N34)	2(N34)	25	8929
o0982029	n	3(N34)	3(N34)	24	8932
o0982030	n	4(N34)	4(N34)	8	8935
o0982031	n	5(N34)	5(N34)	4	8937
o0982032	n	6(N34)	6(N34)	5	8940
o0982033	n	7(N34)	7(N34)	3	8943
o0982034	n	8(N34)	8(N34)	6	8946
o0982051	n	1(N36)	1(N36)	2	8993
o0982053	n	3(N36)	3(N36)	2	8998
o0982061	n	1(N37)	1(N37)	1	9022
o0982064	n	1(N39A)	1(N39~a)	15	9039
o0982065	n	2(N39A)	2(N39~a)	14	9041
o0982066	n	3(N39A)	3(N39~a)	8	9043
o0982067	n	4(N39A)	4(N39~a)	2	9045
o0982080	n	1(N42A)	1(N42~a)	11	9080
o0982081	n	2(N42A)	2(N42~a)	6	9082
o0982082	n	3(N42A)	3(N42~a)	12	9084
o0982083	n	4(N42A)	4(N42~a)	2	9086
o0982091	n	1(N45)	1(N45)	14	9106
o0982092	n	2(N45)	2(N45)	10	9108
o0982093	n	3(N45)	3(N45)	1	9111
o0982094	n	4(N45)	4(N45)	1	9113
o0982095	n	5(N45)	5(N45)	1	9115
o0982097	n	7(N45)	7(N45)	1	9121
o0982110	n	1(N46)	1(N46)	13	9153
o0982111	n	2(N46)	2(N46)	4	9155
o0982118	n	1(N48)	1(N48)	5	9174
o0982119	n	2(N48)	2(N48)	1	9176
o0982120	n	3(N48)	3(N48)	1	9179
o0982121	n	4(N48)	4(N48)	1	9182
o0982131	n	1(N50)	1(N50)	24	9208
o0982132	n	2(N50)	2(N50)	5	9210
o0982133	n	3(N50)	3(N50)	2	9213
o0982134	n	4(N50)	4(N50)	5	9215
o0982135	n	5(N50)	5(N50)	2	9217
o0982136	n	1(N51)	1(N51)	2	9221
o0982137	n	2(N51)	2(N51)	1	9223
o0982138	n	3(N51)	3(N51)	1	9226
o0982140	n	5(N51)	5(N51)	3	9230
o0982141	n	6(N51)	6(N51)	1	9233
o0982154	n	1(N52)	1(N52)	3	9270
o0982156	n	3(N52)	3(N52)	1	9275
o0982164	n	1(N54)	1(N54)	1	9294
o0982172	e		-	3	9317
o0982172	n	1(N57)	1(N57)	74	9317
o0982173	e		-	1	9319
o0982173	n	2(N57)	2(N57)	24	9319
o0982174	e		-	1	9322
o0982174	n	3(N57)	3(N57)	63	9322
o0982175	n	4(N57)	4(N57)	6	9324
o0982176	n	5(N57)	5(N57)	6	9326
o0982177	n	6(N57)	6(N57)	1	9328
o0982182	e		-	6	9343
o0982182	n	1(N58)	1(N58)	17	9343
o0982183	n	2(N58)	2(N58)	1	9347
o0982184	n	3(N58)	3(N58)	2	9349
o0982194	n	3(N59)	3(N59)	7	9371
o0982195	n	4(N59)	4(N59)	1	9373
o0982197	n	1(N08~v)	1(N08~v)	1	8579
o0982201	n	1(N63)	1(N63)	2	9389
o0982202	c	|1(N57).AB₂|	|1(N57).AB₂|	1	9391
o0982212	c	|3(N57).E₂~b|	|3(N57).E₂~b|	1	9417
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	1	9450
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	2	9475
