o0981038	s	SAG@g	SAG@g	5
o0981039	s	SAG@n	SAG@n	1
o0981040	s	SAGŠU	SAGŠU	14
o0981041	e		-	72
o0981041	s	SAL	SAL	268
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	14
o0981043	c	|SAL.LAM~b|	|SAL.LAM~b|	2
o0981049	c	|SAL×1(N58)|	|SAL×1(N58)|	1
o0981050	s	SANGA~a	SANGA~a	169
o0981054	s	SAR~a	SAR~a	26
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	4
o0981057	s	SAR~c	SAR~c	2
o0981059	s	SI	SI	146
o0981065	c	|SI×ŠE₃|	|SI×ŠE₃|	1
o0981068	s	SI₄~a	SI₄~a	18
o0981072	s	SI₄~f	SI₄~f	16
o0981073	s	SIG	SIG	32
o0981075	s	SIG@g	SIG@g	1
o0981076	s	SIG₂~a1	SIG₂~a1	13
o0981077	s	SIG₂~a2	SIG₂~a2	2
o0981078	s	SIG₂~a3	SIG₂~a3	4
o0981080	s	SIG₂~b	SIG₂~b	56
o0981086	s	SIG₂~d2	SIG₂~d2	1
o0981089	s	SIG₂~e	SIG₂~e	2
o0981091	e		-	4
o0981091	s	SIG₇	SIG₇	20
o0981093	s	SILA₃~a	SILA₃~a	24
o0981096	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	5
o0981098	c	|SILA₃~a×GA~a|	|SILA₃~a×GA~a|	3
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	4
o0981102	c	|SILA₃~a×GEŠTU~c5|	|SILA₃~a×GEŠTU~c5|	1
o0981103	c	|SILA₃~a×HAŠHUR|	|SILA₃~a×HAŠHUR|	1
o0981104	c	|SILA₃~a×HI|	|SILA₃~a×HI|	1
o0981109	c	|SILA₃~a×KAŠ~d|	|SILA₃~a×KAŠ~d|	1
o0981110	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	3
o0981111	c	|SILA₃~a×KUR~a|	|SILA₃~a×KUR~a|	1
o0981112	c	|SILA₃~a×MA|	|SILA₃~a×MA|	1
o0981116	c	|SILA₃~a×NI~a|	|SILA₃~a×NI~a|	1
o0981122	c	|SILA₃~a×ŠE~a@t|	|SILA₃~a×ŠE~a@t|	7
o0981123	c	|SILA₃~a×ŠU|	|SILA₃~a×ŠU|	11
o0981124	c	|SILA₃~a×ŠU₂|	|SILA₃~a×ŠU₂|	3
o0981125	c	|SILA₃~a×X|	|SILA₃~a×X|	2
o0981137	s	SILA₃~c	SILA₃~c	1
o0981140	c	|SILA₃~d×NI~a|	|SILA₃~d×NI~a|	2
o0981141	s	SILA₄~a	SILA₄~a	7
o0981142	s	SILA₄~b	SILA₄~b	8
o0981143	e		-	14
o0981143	s	SILA₄~c	SILA₄~c	20
o0981145	s	SILANITA	SILANITA	5
o0981146	s	SIMUG	SIMUG	3
o0981148	s	SU~a	SU~a	103
o0981152	s	SU₃	SU₃	1
o0981153	s	SUG	SUG	3
o0981154	s	SUG₅	SUG₅	22
o0981154	s	SUG₅	SUG₅~a	1
o0981155	s	SUH₃	SUH₃	1
o0981156	e		-	3
o0981156	s	SUHUR	SUHUR	68
o0981157	s	SUHUR@g	SUHUR@g	1
o0981158	s	SUHUR@n	SUHUR@n	4
o0981160	s	SUKKAL	SUKKAL	36
o0981161	s	SUKUD	SUKUD	2
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	2
o0981165	c	|(SUKUD+SUKUD)~d|	|(SUKUD+SUKUD)~d|	3
o0981168	s	SUKUD@g~c	SUKUD@g~c	1
o0981169	s	SUKUD@g~d	SUKUD@g~d	3
o0981170	s	SUKUD@h	SUKUD@h	1
o0981171	s	SUM~a	SUM~a	5
o0981172	s	SUM~a@t	SUM~a@t	1
o0981173	s	SUM~b	SUM~b	5
o0981175	s	SUR	SUR	2
o0981177	s	ŠA	ŠA	34
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	8
o0981180	s	ŠA@g	ŠA@g	5
o0981181	s	ŠA₃~a1	ŠA₃~a1	53
o0981182	s	ŠA₃~a2	ŠA₃~a2	9
o0981187	s	|PA~a.IB~a|	ŠAB~a	12
o0981189	s	ŠAGAN	ŠAGAN	13
o0981191	s	ŠAH₂~a	ŠAH₂~a	3
o0981195	s	ŠAKIR~b	ŠAKIR~b	1
o0981196	s	ŠAKIR~c	ŠAKIR~c	20
o0981197	s	ŠAM₂	ŠAM₂	8
o0981199	s	|GAL~a.NI~a|	ŠANDANA~b	1
o0981200	e		-	48
o0981200	s	ŠE~a	ŠE~a	219
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	39
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a+NAM₂|	1
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a×NAM₂|	1
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	4
o0981205	s	ŠE~a@t	ŠE~a@t	5
o0981208	s	ŠE₃	ŠE₃	50
o0981209	s	ŠE₃@t	ŠE₃@t	2
o0981210	s	ŠEG₉	ŠEG₉	3
o0981211	s	|ŠE~a.GUG₂|	ŠELU	2
o0981212	s	ŠEN~a	ŠEN~a	4
o0981213	s	ŠEN~b	ŠEN~b	2
o0981219	s	ŠENNUR~a	ŠENNUR~a	1
o0981220	s	ŠENNUR~b	ŠENNUR~b	1
o0981221	s	ŠEŠ~a	ŠEŠ~a	4
o0981223	s	ŠIDIM	ŠIDIM	5
o0981225	s	ŠIM~a	ŠIM~a	3
o0981226	s	ŠIM~b	ŠIM~b	1
o0981227	s	ŠIR~a	ŠIR~a	1
o0981228	s	ŠIR~b	ŠIR~b	2
o0981229	e		-	2
o0981229	s	ŠITA~a1	ŠITA~a	2
o0981229	s	ŠITA~a1	ŠITA~a1	82
o0981232	c	|ŠITA~a1×ŠU₂|	|ŠITA~a1×ŠU₂|	1
o0981233	c	|ŠITA~a1×UDU~a|	|ŠITA~a1×UDU~a|	5
o0981234	c	|ŠITA~a1×1(N06)|	|ŠITA~a1×1(N06)|	3
o0981236	s	ŠITA~a3	ŠITA~a3	4
o0981237	s	ŠITA~b1	ŠITA~b1	2
o0981238	s	ŠITA~b2	ŠITA~b2	2
o0981243	s	ŠITA@g~a	ŠITA@g~a	7
o0981244	c	|ŠITA@g~a×1(N04)|	|ŠITA@g~a×1(N04)|	1
o0981245	c	|ŠITA@g~a×1(N06)|	|ŠITA@g~a×1(N06)|	1
o0981246	s	ŠITA@g~b	ŠITA@g~b	3
o0981247	s	ŠU	ŠU	195
o0981249	c	|ŠU&ŠU|	|ŠU&ŠU|	3
o0981252	e		-	16
o0981252	s	ŠU₂	ŠU₂	43
o0981253	c	|ŠU₂.AN|	|ŠU₂.AN|	2
o0981253	c	|ŠU₂.AN|	|ŠU₂+AN|	1
o0981253	c	|ŠU₂.AN|	|ŠU₂×AN|	1
o0981254	c	|ŠU₂.E₂~a|	|ŠU₂.E₂~a|	1
o0981255	c	|ŠU₂.E₂~b|	|ŠU₂.E₂~b|	3
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	5
o0981262	c	|ŠU₂.1(N02)|	|ŠU₂.1(N02)|	1
o0981265	c	|ŠU₂×3(N57)|	|ŠU₂×3(N57)|	1
o0981267	e		-	13
o0981267	s	ŠUBUR	ŠUBUR	101
o0981268	s	ŠUM	ŠUM	4
o0981270	s	ŠUR₂~a	ŠUR₂~a	6
o0981271	s	ŠUR₂~b	ŠUR₂~b	7
o0981272	s	ŠUR₂~c	ŠUR₂~c	2
o0981273	s	|KUR~a.RU|	ŠURUPPAK~a	12
o0981274	s	|3(N57).RU|	ŠURUPPAK~b	2
o0981277	s	TA~b	TA~b	1
o0981278	s	TA~c	TA~c	4
o0981279	s	TA~d	TA~d	1
o0981280	c	|TA~d×MAŠ|	|TA~d×MAŠ|	1
o0981283	s	TAG~a1	TAG~a1	2
o0981285	s	TAG~a2	TAG~a2	2
o0981290	s	TAG~d	TAG~d	1
o0981291	s	TAK₄~a	TAK₄~a	66
o0981293	s	TAK₄~c	TAK₄~c	1
o0981294	s	TAR~a	TAR~a	17
o0981296	e		-	6
o0981296	s	TE	TE	86
o0981296	s	TE	TE~a	1
o0981297	s	TI	TI	35
o0981300	s	TI@t	TI@t	4
o0981302	s	TILLA₂	TILLA₂	1
o0981303	s	TU~a	TU~a	10
o0981304	s	TU~b	TU~b	2
o0981306	e		-	11
o0981306	s	TUG₂~a	TUG₂~a	118
o0981307	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	11
o0981312	s	TUM~a	TUM~a	10
o0981313	s	TUM~a@g	TUM~a@g	1
o0981314	s	TUM~b	TUM~b	2
o0981317	s	TUN₃~a	TUN₃~a	21
o0981319	s	TUN₃~c	TUN₃~c	1
o0981320	s	TUR	TUR	134
o0981322	s	TUR@g	TUR@g	2
o0981323	s	TUR₃~a	TUR₃~a	40
o0981325	s	TUR₃~a@n	TUR₃~a@n	1
o0981329	s	U₂~a	U₂~a	56
o0981330	s	U₂~b	U₂~b	71
o0981332	e		-	28
o0981332	s	U₄	U₄	115
o0981333	c	|U₄.ŠU₂|	|U₄.ŠU₂|	2
o0981334	c	|U₄.1(N08)|	|U₄.1(N08)|	16
o0981336	c	|U₄.3(N08)|	|U₄.3(N08)|	3
o0981338	c	|U₄.5(N08)|	|U₄.5(N08)|	1
o0981340	c	|U₄.7(N08)|	|U₄.7(N08)|	1
o0981342	c	|U₄.1(N14)|	|U₄.1(N14)|	1
o0981346	c	|U₄.1(N14).5(N08)|	|U₄.(1(N14).5(N08))|	2
o0981348	c	|U₄.2(N14)|	|U₄.2(N14)|	1
o0981350	c	|U₄×X|	|U₄×X|	1
o0981351	c	|U₄×(X+2(N01))|	|U₄×(X+2(N01))|	1
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	13
o0981352	e		-	1
o0981353	c	|U₄×1(N01).5(N08)|	|U₄×1(N01).5(N08)|	1
o0981355	c	|U₄×2(N01)|	|U₄×2(N01)|	2
o0981359	c	|U₄×3(N01)|	|U₄×3(N01)|	1
o0981359	e		-	1
o0981360	c	|U₄×3(N01).3(N08)|	|U₄×3(N01).3(N08)|	1
o0981361	e		-	1
o0981362	c	|U₄×4(N01).2(N14)|	|U₄×4(N01).2(N14)|	1
o0981363	c	|U₄×5(N01)|	|U₄×5(N01)|	1
o0981363	e		-	1
o0981364	c	|U₄×5(N01).1(N14)|	|U₄×5(N01).1(N14)|	1
o0981365	c	|U₄×6(N01)|	|U₄×6(N01)|	2
o0981368	c	|U₄×N(N01)|	|U₄×N(N01)|	1
o0981370	c	|U₄×1(N14)|	|U₄×1(N14)|	4
o0981372	c	|U₄×(1(N14).2(N01))|	|U₄×(1(N14).2(N01))|	7
o0981373	e		-	1
o0981374	c	|U₄×(1(N14).3(N01)).1(N14).4(N08)|	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|	1
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	37
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	19
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	18
o0981384	c	|U₄×4(N57)|	|U₄×4(N57)|	2
o0981386	c	|U₄×6(N57)|	|U₄×6(N57)|	1
o0981392	s	U₈	U₈	63
o0981393	c	|U₈×TAR~b|	|(U₈×TAR)~b|	1
o0981394	s	UB	UB	22
o0981398	s	UD₅~a	UD₅~a	83
o0981402	s	UDU~a	UDU	3
o0981402	s	UDU~a	UDU~a	150
o0981403	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	5
o0981404	c	|UDU~a×TAR~b|	|(UDU~a×TAR)~b|	9
o0981406	s	UDU~c	UDU~c	1
o0981407	s	UDUNITA~a	UDUNITA~a	78
o0981410	s	UH	UH	1
o0981411	s	UH₃~a	UH₃~a	6
o0981414	e		-	9
o0981414	s	UKKIN~a	UKKIN~a	13
o0981415	s	UKKIN~b	UKKIN~b	2
o0981416	c	|UKKIN~b×DIN|	|UKKIN~b×DIN|	1
o0981427	s	UMBIN~a	UMBIN~a	3
o0981431	s	UMUN₂	UMUN₂	44
o0981432	e		-	1
o0981432	s	UNUG~a	UNUG~a	59
o0981434	s	UNUG~a@s	UNUG~a@s	1
o0981437	s	UR~a	UR	1
o0981437	s	UR~a	UR~a	29
o0981438	c	|UR~a×KAR₂~b|	|UR~a×KAR₂|	1
o0981442	s	UR₂	UR₂	24
o0981444	c	|UR₂×1(N57)|	|UR₂×1(N57)|	2
o0981447	s	UR₃~a3	UR₃~a3	3
o0981448	s	UR₃~b1	UR₃~b1	1
o0981450	s	UR₃~b2	UR₃~b2	3
o0981451	s	UR₃~d2	UR₃~d2	1
o0981452	s	UR₄~a	UR₄~a	3
o0981453	s	UR₄~b	UR₄~b	3
o0981455	s	UR₅~a	UR₅~a	16
o0981457	s	URI	URI	7
o0981459	e		-	5
o0981459	s	URI₃~a	URI₃~a	45
o0981462	s	URI₅	URI₅	4
o0981463	s	URU~a1	URU~a1	49
o0981466	c	|URU~a1×GU₄|	|URU~a1×GU₄|	1
o0981475	s	URU~a1@n	URU~a1@n	1
o0981482	s	URUDU~a	URUDU~a	11
o0981483	s	URUDU~c	URUDU~c	1
o0981487	s	URUDU@g~c	URUDU@g~c	1
o0981488	s	URUDU@g~d	URUDU@g~d	3
o0981489	e		-	5
o0981489	s	UŠ~a	UŠ~a	15
o0981491	s	UŠ~b	UŠ~b	4
o0981495	s	|GAL~a.BUR₂|	UŠUMGAL	2
o0981499	s	UTUA~a	UTUA~a	47
o0981501	s	UTUA~b	UTUA~b	2
o0981502	s	UTUL~a	UTUL~a	8
o0981506	s	|MUŠEN.ŠE~a|	UZ~a	5
o0981507	s	UZU	UZU	1
o0981510	s	|MUŠ₃~a.AB~a|	ZABALA~a	1
o0981510	s	|MUŠ₃~a.AB~a|	ZABALAM~a	20
o0981511	s	|MUŠ₃~a.UNUG~a|	ZABALAM~b	1
o0981513	s	ZAG~a	ZAG~a	15
o0981520	s	ZI~a	ZI~a	33
o0981525	s	ZUBI~b	ZUBI~b	1
o0981532	s	ZATU623	ZATU623	2
o0981533	s	ZATU624~a	ZATU624~a	3
o0981534	s	ZATU624~b	ZATU624~b	4
o0981535	s	ZATU624~c	ZATU624~c	1
o0981536	s	ZATU625	ZATU625	3
o0981541	s	ZATU628~a	ZATU628~a	15
o0981542	s	ZATU628~b	ZATU628~b	7
o0981543	s	ZATU629	ZATU629	10
o0981545	s	ZATU631	ZATU631	2
o0981546	s	ZATU632~a	ZATU632~a	2
o0981549	s	ZATU633~a	ZATU633~a	1
o0981553	s	ZATU636	ZATU636	2
o0981560	s	ZATU644~a	ZATU644~a	3
o0981562	s	ZATU644~b	ZATU644~b	1
o0981563	s	ZATU646	ZATU646	6
o0981564	s	ZATU647	ZATU647	16
o0981565	s	ZATU648	ZATU648	19
o0981566	s	ZATU649	ZATU649	10
o0981568	s	ZATU651	ZATU651	2
o0981570	c	|ZATU651×EN~a|	|ZATU651×EN~a|	9
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	10
o0981573	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	1
o0981574	c	|ZATU651×ŠE~a|	|ZATU651×ŠE~a|	1
o0981577	s	ZATU651@g	ZATU651@g	5
o0981578	s	ZATU659	ZATU659	43
o0981583	s	ZATU662	ZATU662	2
o0981584	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	1
o0981590	s	ZATU669	ZATU669	3
o0981598	s	ZATU676~a	ZATU676~a	6
o0981602	s	ZATU678	ZATU678	1
o0981610	s	ZATU682	ZATU682	3
o0981613	s	ZATU683@t	ZATU683@t	1
o0981614	s	ZATU684	ZATU684	1
o0981616	s	ZATU686~a	ZATU686~a	14
o0981617	s	ZATU686~b	ZATU686~b	5
o0981619	s	ZATU687	ZATU687	9
o0981630	s	ZATU694~c	ZATU694~c	54
o0981634	s	ZATU695	ZATU695	1
o0981636	s	ZATU697~a	ZATU697~a	12
o0981637	s	ZATU697~b	ZATU697~b	1
o0981638	s	ZATU697~c	ZATU697~c	2
o0981644	s	ZATU703	ZATU703	3
o0981645	s	ZATU704	ZATU704	1
o0981648	s	ZATU707~a	ZATU707~a	1
o0981652	s	ZATU710	ZATU710	5
o0981653	s	ZATU711	ZATU711	1
o0981657	s	ZATU714	ZATU714	10
o0981659	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	3
o0981660	c	|ZATU714×X|	|ZATU714×X|	1
o0981662	s	ZATU718	ZATU718	5
o0981663	s	ZATU719	ZATU719	3
o0981669	s	ZATU725	ZATU725	1
o0981672	s	ZATU726~d	ZATU726~d	2
o0981674	s	ZATU728	ZATU728	4
o0981678	s	ZATU733	ZATU733	1
o0981680	s	ZATU735~a	ZATU735~a	4
o0981681	s	ZATU735~b	ZATU735~b	3
o0981685	s	ZATU737	ZATU737	1
o0981689	c	|ZATU737×DI|	|ZATU737×DI|	1
o0981690	c	|ZATU737×E~a|	|ZATU737×E~a|	1
o0981694	c	|ZATU737×I|	|ZATU737×I|	1
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	13
o0981702	c	|ZATU737×U₄|	|ZATU737×U₄|	2
o0981704	c	|ZATU737×X|	|ZATU737×X|	2
o0981706	s	ZATU749~a	ZATU749~a	5
o0981707	s	ZATU749~b	ZATU749~b	9
o0981708	s	ZATU749~c	ZATU749~c	7
o0981709	s	ZATU750	ZATU750	2
o0981710	s	ZATU751~a	ZATU751~a	7
o0981713	s	ZATU752	ZATU752	37
o0981714	e		-	25
o0981714	s	ZATU753	ZATU753	21
o0981718	s	ZATU756	ZATU756	7
o0981719	s	ZATU757	ZATU757	2
o0981720	s	ZATU758	ZATU758	3
o0981721	s	ZATU759	ZATU759	12
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	7
o0981727	s	ZATU761	ZATU761	1
o0981728	s	ZATU762~a	ZATU762~a	1
o0981732	s	ZATU764	ZATU764	5
o0981740	s	ZATU773~a	ZATU773~a	12
o0981741	s	ZATU773~b	ZATU773~b	4
o0981744	s	ZATU776	ZATU776	4
o0981745	s	ZATU777	ZATU777	3
o0981746	s	ZATU778	ZATU778	2
o0981751	s	ZATU783	ZATU783	1
o0981754	s	ZATU786	ZATU786	3
o0981760	s	ZATU795	ZATU795	17
o0981761	s	ZATU797	ZATU797	1
o0981763	s	ZATU799	ZATU799	2
o0981770	s	ZATU805	ZATU805	2
o0981776	s	ZATU811	ZATU811	4
o0981779	s	ZATU814	ZATU814	1
o0981780	s	ZATU815	ZATU815	1
o0981783	s	ZATU819	ZATU819	7
o0981784	s	ZATU820	ZATU820	1
o0981785	s	ZATU821	ZATU821	7
o0981786	s	ZATU822	ZATU822	1
o0981787	s	ZATU823	ZATU823	3
o0981788	s	ZATU824	ZATU824	2
o0981789	s	ZATU825	ZATU825	2
o0981790	s	ZATU826	ZATU826	2
o0981791	s	ZATU829	ZATU829	1
o0981792	s	ZATU831	ZATU831	2
o0981793	s	ZATU831@g	ZATU831@g	2
o0981794	s	ZATU832	ZATU832	2
o0981798	s	ZATU836	ZATU836	1
o0981799	s	ZATU837~a	ZATU837~a	3
o0981800	s	ZATU837~b	ZATU837~b	1
o0981801	s	ZATU838	ZATU838	3
o0981802	s	ZATU839	ZATU839	6
o0981803	s	ZATU840	ZATU840	1
o0981804	s	ZATU841	ZATU841	2
o0981805	s	ZATU842	ZATU842	1
o0981806	s	ZATU843	ZATU843	1
o0981808	s	ZATU845	ZATU845	1
o0981809	s	ZATU846	ZATU846	1
o0981810	s	ZATU847	ZATU847	4
o0981811	s	ZATU848	ZATU848	1
o0981812	s	ZATU849	ZATU849	2
o0981815	s	ZATU852	ZATU852	1
o0981816	s	ZATU853	ZATU853	3
o0981818	s	ZATU855	ZATU855	1
o0981819	s	ZATU856	ZATU856	1
o0981820	s	ZATU857	ZATU857	1
o0981828	n	1(N01)	1(N01)	2457
o0981829	n	2(N01)	2(N01)	846
o0981830	n	3(N01)	3(N01)	484
o0981831	n	4(N01)	4(N01)	310
o0981832	n	5(N01)	5(N01)	317
o0981833	n	6(N01)	6(N01)	168
o0981834	n	7(N01)	7(N01)	106
o0981835	n	8(N01)	8(N01)	89
o0981836	n	9(N01)	9(N01)	77
o0981840	n	3(N01@f)	3(N01@f)	1
o0981841	n	4(N01@f)	4(N01@f)	1
o0981845	n	8(N01@f)	8(N01@f)	1
o0981848	e		-	1
o0981848	n	1(N02)	1(N02)	38
o0981849	n	2(N02)	2(N02)	11
o0981850	n	3(N02)	3(N02)	9
o0981851	n	4(N02)	4(N02)	2
o0981852	n	5(N02)	5(N02)	10
o0981853	n	6(N02)	6(N02)	1
o0981856	n	9(N02)	9(N02)	1
o0981857	n	1(N03)	1(N03)	2
o0981858	n	2(N03)	2(N03)	2
o0981859	n	3(N03)	3(N03)	1
o0981860	n	4(N03)	4(N03)	2
o0981862	n	1(N04)	1(N04)	26
o0981863	n	2(N04)	2(N04)	2
o0981864	n	3(N04)	3(N04)	4
o0981865	n	4(N04)	4(N04)	2
o0981866	n	5(N04)	5(N04)	3
o0981872	n	1(N05)	1(N05)	11
o0981873	n	2(N05)	2(N05)	6
o0981874	n	3(N05)	3(N05)	8
o0981875	n	4(N05)	4(N05)	5
o0981876	n	5(N05)	5(N05)	6
o0981877	n	1(N06)	1(N06)	4
o0981892	e		-	17
o0981892	n	1(N08)	1(N08)	62
o0981893	n	2(N08)	2(N08)	6
o0981894	e		-	4
o0981894	n	3(N08)	3(N08)	8
o0981895	e		-	1
o0981895	n	4(N08)	4(N08)	2
o0981896	e		-	4
o0981896	n	5(N08)	5(N08)	2
o0981897	n	6(N08)	6(N08)	1
o0981898	e		-	1
o0981901	n	1(N08~b)	1(N08~b)	1
o0981902	n	2(N08~b)	2(N08~b)	3
o0981903	n	3(N08~b)	3(N08~b)	1
o0981904	n	4(N08~b)	4(N08~b)	1
o0981905	n	4(N08~c)	4(N08~c)	1
o0981912	e		-	6
o0981912	n	1(N14)	1(N14)	570
o0981913	e		-	2
o0981913	n	2(N14)	2(N14)	345
o0981914	n	3(N14)	3(N14)	181
o0981915	n	4(N14)	4(N14)	130
o0981916	n	5(N14)	5(N14)	101
o0981917	n	6(N14)	6(N14)	22
o0981918	n	7(N14)	7(N14)	18
o0981919	n	8(N14)	8(N14)	5
o0981920	n	9(N14)	9(N14)	5
o0981927	n	3(N14@f)	3(N14@f)	1
o0981935	n	1(N15)	1(N15)	2
o0981936	n	2(N15)	2(N15)	2
o0981937	n	3(N15)	3(N15)	1
o0981938	n	4(N15)	4(N15)	1
o0981940	n	1(N16)	1(N16)	1
o0981943	n	2(N18)	2(N18)	1
o0981951	n	1(N19)	1(N19)	7
o0981952	n	2(N19)	2(N19)	6
o0981953	n	3(N19)	3(N19)	3
o0981954	n	4(N19)	4(N19)	4
o0981955	n	5(N19)	5(N19)	5
o0981956	n	6(N19)	6(N19)	2
o0981957	n	7(N19)	7(N19)	2
o0981958	n	8(N19)	8(N19)	2
o0981959	n	9(N19)	9(N19)	1
o0981969	n	1(N20)	1(N20)	5
o0981970	n	2(N20)	2(N20)	13
o0981971	n	3(N20)	3(N20)	3
o0981972	n	4(N20)	4(N20)	4
o0981973	n	5(N20)	5(N20)	6
o0981974	n	6(N20)	6(N20)	1
o0981976	n	8(N20)	8(N20)	2
o0981980	n	3(N21)	3(N21)	1
o0981984	n	1(N22)	1(N22)	41
o0981985	n	2(N22)	2(N22)	23
o0981989	n	1(N23)	1(N23)	1
o0981994	n	1(N24)	1(N24)	38
o0982000	n	1(N24B)	1(N24~b)	4
o0982001	n	1(N25)	1(N25)	16
o0982002	n	1(N26)	1(N26)	8
o0982005	n	1(N28)	1(N28)	9
o0982007	n	1(N28C)	1(N28~c)	6
o0982008	n	1(N29A)	1(N29)	1
o0982008	n	1(N29A)	1(N29~a)	1
o0982009	n	2(N29A)	2(N29~a)	1
o0982010	n	1(N29AB)	1(N29A~b)	1
o0982011	n	2(N29AB)	2(N29A~b)	1
o0982012	n	1(N29AC)	1(N29A~c)	1
o0982014	n	1(N30A)	1(N30~a)	1
o0982017	n	1(N30C)	1(N30~c)	3
o0982020	n	1(N30CC)	1(N30C~c)	1
o0982022	n	1(N30E)	1(N30~e)	1
o0982023	n	1(N31)	1(N31)	1
o0982026	n	1(N34)	1(N34)	204
o0982028	n	2(N34)	2(N34)	83
o0982029	n	3(N34)	3(N34)	50
o0982030	n	4(N34)	4(N34)	24
o0982031	n	5(N34)	5(N34)	34
o0982032	n	6(N34)	6(N34)	14
o0982033	n	7(N34)	7(N34)	8
o0982034	n	8(N34)	8(N34)	11
o0982035	n	9(N34)	9(N34)	2
o0982046	n	1(N35)	1(N35)	1
o0982051	n	1(N36)	1(N36)	10
o0982052	n	2(N36)	2(N36)	1
o0982053	n	3(N36)	3(N36)	2
o0982056	n	6(N36)	6(N36)	2
o0982061	n	1(N37)	1(N37)	1
o0982063	n	1(N38)	1(N38)	1
o0982064	n	1(N39A)	1(N39~a)	22
o0982065	n	2(N39A)	2(N39~a)	19
o0982066	n	3(N39A)	3(N39~a)	10
o0982067	n	4(N39A)	4(N39~a)	2
o0982072	n	1(N40)	1(N40)	1
o0982076	n	1(N41)	1(N41)	3
o0982077	n	2(N41)	2(N41)	1
o0982079	n	4(N41)	4(N41)	2
o0982080	n	1(N42A)	1(N42~a)	12
o0982081	n	2(N42A)	2(N42~a)	6
o0982082	n	3(N42A)	3(N42~a)	12
o0982083	n	4(N42A)	4(N42~a)	2
o0982088	n	1(N43)	1(N43)	1
o0982091	n	1(N45)	1(N45)	61
o0982092	n	2(N45)	2(N45)	32
o0982093	n	3(N45)	3(N45)	4
o0982094	n	4(N45)	4(N45)	4
o0982095	n	5(N45)	5(N45)	3
o0982096	n	6(N45)	6(N45)	1
o0982097	n	7(N45)	7(N45)	2
o0982110	n	1(N46)	1(N46)	23
o0982111	n	2(N46)	2(N46)	6
o0982116	n	2(N47)	2(N47)	1
o0982118	n	1(N48)	1(N48)	25
o0982119	n	2(N48)	2(N48)	10
o0982120	n	3(N48)	3(N48)	6
o0982121	n	4(N48)	4(N48)	5
o0982122	n	5(N48)	5(N48)	1
o0982126	n	1(N49)	1(N49)	3
o0982127	n	2(N49)	2(N49)	1
o0982129	n	4(N49)	4(N49)	1
o0982131	n	1(N50)	1(N50)	38
o0982132	n	2(N50)	2(N50)	13
o0982133	n	3(N50)	3(N50)	6
o0982134	n	4(N50)	4(N50)	8
o0982135	n	5(N50)	5(N50)	4
o0982136	n	1(N51)	1(N51)	16
o0982137	n	2(N51)	2(N51)	8
o0982138	n	3(N51)	3(N51)	2
o0982139	n	4(N51)	4(N51)	4
o0982140	n	5(N51)	5(N51)	6
o0982141	n	6(N51)	6(N51)	3
o0982154	n	1(N52)	1(N52)	4
o0982156	n	3(N52)	3(N52)	1
o0982164	n	1(N54)	1(N54)	7
o0982172	e		-	14
o0982172	n	1(N57)	1(N57)	137
o0982172	s	1(N57)	AŠ	1
o0982173	e		-	1
o0982173	n	2(N57)	2(N57)	39
o0982174	e		-	20
o0982174	n	3(N57)	3(N57)	148
o0982175	n	4(N57)	4(N57)	8
o0982176	n	5(N57)	5(N57)	10
o0982177	e		-	1
o0982177	n	6(N57)	6(N57)	3
o0982179	n	8(N57)	8(N57)	2
o0982182	e		-	20
o0982182	n	1(N58)	1(N58)	17
o0982182	s	1(N58)	DIŠ	1
o0982183	n	2(N58)	2(N58)	2
o0982184	e		-	1
o0982184	n	3(N58)	3(N58)	2
o0982185	n	4(N58)	4(N58)	1
o0982187	n	8(N58)	8(N58)	1
o0982194	n	3(N59)	3(N59)	7
o0982195	n	4(N59)	4(N59)	1
