o0980893	s	NAGAR~b	NAGAR~b	81
o0980896	s	NAM~c	NAM~c	3
o0980897	s	NAM~d	NAM~d	1
o0980898	e		-	111
o0980898	s	NAM₂	NAM₂	233
o0980899	c	|NAM₂×1(N01)|	|NAM₂×1(N01)|	1
o0980900	s	NAM₂@g	NAM₂@g	1
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	47
o0980903	s	|URI₃~a.NA~a|	NANNA~a	5
o0980904	s	|ŠEŠ~a.NA~a|	NANNA~b	2
o0980905	s	NANŠE~a	NANŠE~a	3
o0980906	s	NANŠE~b	NANŠE~b	5
o0980907	s	NAR	NAR	29
o0980908	e		-	14
o0980908	s	NE~a	NE~a	91
o0980910	e		-	2
o0980912	s	|GIR₃~c.AB~a|	NERGAL~v	1
o0980913	s	NESAG₂~a	NESAG₂~a	23
o0980915	s	NESAG₂~b	NESAG₂~b	9
o0980917	s	NI~a	NI~a	64
o0980921	s	NI~b	NI~b	69
o0980923	c	|NI~b×4(N57)|	|NI~b×4(N57)|	1
o0980924	c	|NI~b×8(N57)|	|NI~b×8(N57)|	1
o0980925	s	NI₂	NI₂	22
o0980926	s	NIGIN	NIGIN	6
o0980927	e		-	2
o0980927	s	NIM~a	NIM~a	27
o0980928	s	NIM~b1	NIM~b1	14
o0980929	s	NIM~b2	NIM~b2	3
o0980932	s	NIMGIR	NIMGIR	28
o0980933	s	|SAL.NAM₂|	NIN	20
o0980934	s	NINDA₂	NINDA₂	4
o0980935	c	|NINDA₂×AN|	|NINDA₂×AN|	1
o0980936	c	|NINDA₂×(AN.HI)|	|NINDA₂×(AN.HI)|	2
o0980937	c	|NINDA₂×(AN.ME~a)|	|NINDA₂×(AN.ME~a)|	1
o0980938	c	|NINDA₂×(AN.X)|	|NINDA₂×(AN.X)|	1
o0980940	c	|NINDA₂×EZEN~b|	|NINDA₂×EZEN~b|	2
o0980941	c	|NINDA₂×GAʾAR~a1|	|NINDA₂×GAʾAR~a1|	1
o0980942	c	|NINDA₂×GAR|	|NINDA₂×GAR|	1
o0980943	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	1
o0980945	c	|NINDA₂×GU₄|	|NINDA₂×GU₄|	1
o0980946	c	|NINDA₂×HI|	|NINDA₂×HI|	2
o0980947	c	|NINDA₂×(HI.AN.ME~a)|	|NINDA₂×(HI.AN.ME~a)|	1
o0980948	c	|NINDA₂×(HI.ME~a)|	|NINDA₂×(HI+ME~a)|	1
o0980949	c	|NINDA₂×(HI.X)|	|NINDA₂×(HI.X)|	1
o0980952	c	|NINDA₂×MAR~b|	|NINDA₂×MAR~b|	1
o0980956	c	|NINDA₂×U₄|	|NINDA₂×U₄|	1
o0980960	c	|NINDA₂×X|	|NINDA₂×X|	2
o0980964	c	|NINDA₂×1(N01)|	|NINDA₂×1(N01)|	1
o0980965	c	|NINDA₂×2(N01)|	|NINDA₂×2(N01)|	1
o0980967	c	|NINDA₂×(1(N06).HI@g~a)|	|NINDA₂×(HI@g~a.1(N06))|	1
o0980969	s	|SAL.NAM₂.EZEN~b×ŠE~a@t.NUN~a.SIG₇|	NINKUM	10
o0980970	s	|E₂~a.NUN~a|	NINLIL	4
o0980971	s	NIR~a	NIR~a	18
o0980972	c	|NIR~a×AN|	|NIR~a×AN|	3
o0980973	s	NIR~b	NIR~b	2
o0980974	s	NU	NU	30
o0980975	s	NU@g	NU@g	4
o0980976	s	NU₁₁	NU₁₁	22
o0980977	c	|NU₁₁&NU₁₁|	|NU₁₁&NU₁₁|	1
o0980979	s	NUMUN	NUMUN	1
o0980981	e		-	55
o0980981	s	NUN~a	NUN~a	291
o0980983	c	|NUN~a+EN~a|	|NUN~a+EN~a|	11
o0980987	s	NUN~b	NUN~b	11
o0980989	c	|NUN~b+EN~a|	|NUN~b+EN~a|	2
o0980990	s	NUN~c	NUN~c	1
o0980992	s	NUNUZ~a0	NUNUZ~a0	1
o0980993	e		-	17
o0980993	s	NUNUZ~a1	NUNUZ~a1	40
o0980995	s	NUNUZ~a2	NUNUZ~a2	1
o0980996	s	NUNUZ~b1	NUNUZ~b1	2
o0980998	s	NUNUZ~c	NUNUZ~c	7
o0980999	e		-	47
o0980999	s	PA~a	PA~a	86
o0981002	s	PAD~a	PAD~a	17
o0981003	s	PAD~b	PAD~b	1
o0981004	e		-	1
o0981004	s	PAP~a	PAP~a	198
o0981007	s	PIRIG~a1	PIRIG~a1	1
o0981010	e		-	22
o0981010	s	PIRIG~b1	PIRIG~b1	57
o0981014	s	PIRIG~b2	PIRIG~b2	1
o0981015	s	PU₂	PU₂	29
o0981016	s	RA	RA	2
o0981017	s	RAD~a	RAD~a	53
o0981018	s	RAD~a@g	RAD~a@g	2
o0981020	s	RAD~b	RAD~b	1
o0981022	s	RI₈~a	RI₈~a	4
o0981023	s	RI₈~b	RI₈~b	1
o0981024	e		-	43
o0981024	s	RU	RU	48
o0981026	s	SA~a	SA~a	11
o0981027	s	SA~c	SA~c	35
o0981028	s	SAG	SAG	148
o0981031	c	|SAG×GEŠTU~b|	|SAG×GEŠTU~b|	2
o0981034	c	|SAG×MA|	|SAG×MA|	1
o0981035	c	|SAG×NAM₂|	|SAG+NAM₂|	1
o0981038	s	SAG@g	SAG@g	1
o0981039	s	SAG@n	SAG@n	6
o0981040	s	SAGŠU	SAGŠU	9
o0981041	e		-	36
o0981041	s	SAL	SAL	173
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	4
o0981049	c	|SAL×1(N58)|	|SAL×1(N58)|	1
o0981050	s	SANGA~a	SANGA~a	254
o0981054	s	SAR~a	SAR~a	33
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	11
o0981056	s	SAR~b	SAR~b	3
o0981057	s	SAR~c	SAR~c	2
o0981059	s	SI	SI	122
o0981062	c	|SI×GU₄|	|SI×GU₄|	1
o0981065	c	|SI×ŠE₃|	|SI×ŠE₃|	3
o0981068	s	SI₄~a	SI₄~a	29
o0981071	s	SI₄~d	SI₄~d	2
o0981072	s	SI₄~f	SI₄~f	35
o0981073	s	SIG	SIG	41
o0981076	s	SIG₂~a1	SIG₂~a1	10
o0981077	s	SIG₂~a2	SIG₂~a2	11
o0981078	s	SIG₂~a3	SIG₂~a3	8
o0981079	s	SIG₂~a4	SIG₂~a4	1
o0981080	s	SIG₂~b	SIG₂~b	50
o0981082	c	|SIG₂~b&SIG₂~b|	|SIG₂~b.SIG₂~b|	2
o0981083	s	SIG₂~c1	SIG₂~c1	1
o0981084	s	SIG₂~c2	SIG₂~c2	1
o0981085	s	SIG₂~d1	SIG₂~d1	10
o0981086	s	SIG₂~d2	SIG₂~d2	1
o0981089	s	SIG₂~e	SIG₂~e	1
o0981091	e		-	19
o0981091	s	SIG₇	SIG₇	30
o0981093	s	SILA₃~a	SILA₃~a	18
o0981094	c	|SILA₃~a×A|	|SILA₃~a×A|	1
o0981096	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	1
o0981098	c	|SILA₃~a×GA~a|	|SILA₃~a×GA~a|	5
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	12
o0981100	c	|SILA₃~a×GEŠTU~a|	|SILA₃~a×GEŠTU~a|	1
o0981103	c	|SILA₃~a×HAŠHUR|	|SILA₃~a×HAŠHUR|	1
o0981104	c	|SILA₃~a×HI|	|SILA₃~a×HI|	3
o0981108	c	|SILA₃~a×KAŠ~c|	|SILA₃~a×KAŠ~c|	2
o0981109	c	|SILA₃~a×KAŠ~d|	|SILA₃~a×KAŠ~d|	1
o0981110	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	1
o0981112	c	|SILA₃~a×MA|	|SILA₃~a×MA|	1
o0981115	c	|SILA₃~a×NAGA~a|	|SILA₃~a×NAGA~a|	2
o0981116	c	|SILA₃~a×NI~a|	|SILA₃~a×NI~a|	6
o0981117	c	|SILA₃~a×NUN~b|	|SILA₃~a×NUN~b|	1
o0981122	c	|SILA₃~a×ŠE~a@t|	|SILA₃~a×ŠE~a@t|	6
o0981123	c	|SILA₃~a×ŠU|	|SILA₃~a×ŠU|	3
o0981124	c	|SILA₃~a×ŠU₂|	|SILA₃~a×ŠU₂|	3
o0981125	c	|SILA₃~a×X|	|SILA₃~a×X|	3
o0981126	c	|SILA₃~a×ZATU629|	|SILA₃~a×ZATU629|	1
o0981127	c	|SILA₃~a×ZATU646|	|SILA₃~a×ZATU646|	1
o0981129	c	|SILA₃~a×1(N57)|	|SILA₃~a×1(N57)|	2
o0981131	s	SILA₃~b	SILA₃~b	4
o0981133	c	|SILA₃~b×GUG₂|	|SILA₃~b×GUG₂|	1
o0981135	c	|SILA₃~b×NI~a|	|SILA₃~b×NI~a|	1
o0981136	c	|SILA₃~b×NI~b|	|SILA₃~b×NI~b|	1
o0981139	c	|SILA₃~c×ZATU687|	|SILA₃~c×ZATU687|	1
o0981141	s	SILA₄~a	SILA₄~a	9
o0981142	s	SILA₄~b	SILA₄~b	12
o0981143	s	SILA₄~c	SILA₄~c	19
o0981144	s	SILA₄~d	SILA₄~d	1
o0981145	s	SILANITA	SILANITA	18
o0981146	s	SIMUG	SIMUG	4
o0981147	s	|PA~a.UDU~a|	SIPA	3
o0981148	s	SU~a	SU~a	102
o0981149	c	|SU~a×1(N58)|	|SU~a×1(N58)|	2
o0981152	s	SU₃	SU₃	2
o0981153	s	SUG	SUG	3
o0981154	s	SUG₅	SUG₅	32
o0981155	s	SUH₃	SUH₃	3
o0981156	e		-	2
o0981156	s	SUHUR	SUHUR	111
o0981157	s	SUHUR@g	SUHUR@g	3
o0981160	s	SUKKAL	SUKKAL	68
o0981161	s	SUKUD	SUKUD	5
o0981162	c	|(SUKUD+SUKUD)~a|	|(SUKUD+SUKUD)~a|	4
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	3
o0981167	s	SUKUD@g~b	SUKUD@g~b	1
o0981171	s	SUM~a	SUM~a	15
o0981173	s	SUM~b	SUM~b	6
o0981174	s	SUMAŠ	SUMAŠ	1
o0981175	s	SUR	SUR	2
o0981176	s	|MUŠ₃~a.ERIN|	SUSA	1
o0981177	s	ŠA	ŠA	54
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	3
o0981179	c	|(ŠA×HI@g~a)~b|	|(ŠA×HI@g~a)~b|	3
o0981180	s	ŠA@g	ŠA@g	8
o0981181	s	ŠA₃~a1	ŠA₃~a1	37
o0981182	s	ŠA₃~a2	ŠA₃~a2	11
o0981185	s	ŠA₃~c	ŠA₃~c	2
o0981187	s	|PA~a.IB~a|	ŠAB~a	44
o0981188	s	|PAP~a.IB~a|	ŠAB~b	1
o0981189	s	ŠAGAN	ŠAGAN	23
o0981191	e		-	3
o0981191	s	ŠAH₂~a	ŠAH₂~a	13
o0981192	s	ŠAH₂~b	ŠAH₂~b	1
o0981194	s	ŠAKIR~a	ŠAKIR~a	2
o0981195	s	ŠAKIR~b	ŠAKIR~b	7
o0981196	s	ŠAKIR~c	ŠAKIR~c	26
o0981197	s	ŠAM₂	ŠAM₂	22
o0981198	s	|GAL~a.NIM~a|	ŠANDANA~a	2
o0981200	e		-	45
o0981200	s	ŠE~a	ŠE~a	171
o0981202	c	|ŠE~a.KIN₂~c|	|ŠE~a.KIN₂~c|	5
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	34
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	11
o0981205	s	ŠE~a@t	ŠE~a@t	4
o0981206	s	ŠE~b	ŠE~b	2
o0981208	s	ŠE₃	ŠE₃	69
o0981209	s	ŠE₃@t	ŠE₃@t	7
o0981210	s	ŠEG₉	ŠEG₉	1
o0981211	s	|ŠE~a.GUG₂|	ŠELU	5
o0981212	s	ŠEN~a	ŠEN~a	8
o0981213	s	ŠEN~b	ŠEN~b	39
o0981214	s	ŠEN~c	ŠEN~c	1
o0981215	s	ŠEN~c@t	ŠEN~c@t	18
o0981217	c	|ŠEN~d×A|	|ŠEN~d×A|	1
o0981218	s	ŠEN~e	ŠEN~e	4
o0981219	s	ŠENNUR~a	ŠENNUR~a	9
o0981220	s	ŠENNUR~b	ŠENNUR~b	1
o0981221	e		-	2
o0981221	s	ŠEŠ~a	ŠEŠ~a	1
o0981223	s	ŠIDIM	ŠIDIM	13
o0981225	s	ŠIM~a	ŠIM~a	37
o0981227	s	ŠIR~a	ŠIR~a	5
o0981229	e		-	6
o0981229	s	ŠITA~a1	ŠITA~a1	123
o0981230	c	|ŠITA~a1×KAK~a|	|ŠITA~a1×KAK~a|	2
o0981231	c	|ŠITA~a1×ŠU|	|ŠITA~a1×ŠU|	2
o0981235	s	ŠITA~a2	ŠITA~a2	1
o0981236	s	ŠITA~a3	ŠITA~a3	12
o0981237	s	ŠITA~b1	ŠITA~b1	10
o0981238	s	ŠITA~b2	ŠITA~b2	3
o0981240	s	ŠITA~b3	ŠITA~b3	1
o0981243	s	ŠITA@g~a	ŠITA@g~a	6
o0981245	c	|ŠITA@g~a×1(N06)|	|ŠITA@g~a×1(N06)|	1
o0981246	s	ŠITA@g~b	ŠITA@g~b	1
o0981247	s	ŠU	ŠU	168
o0981248	c	|ŠU×1(N58)|	|ŠU×1(N58)|	1
o0981249	c	|ŠU&ŠU|	|ŠU&ŠU|	4
o0981250	s	ŠU@g	ŠU@g	3
o0981252	e		-	27
o0981252	s	ŠU₂	ŠU₂	78
o0981254	c	|ŠU₂.E₂~a|	|ŠU₂.E₂~a|	3
o0981255	c	|ŠU₂.E₂~b|	|ŠU₂.E₂~b|	2
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	13
o0981259	c	|ŠU₂.(HI×1(N57))&(HI×1(N57))|	|ŠU₂.((HI+1(N57))+(HI+1(N57)))|	1
o0981261	c	|ŠU₂.URI₃~a|	|ŠU₂.URI₃~a|	1
o0981266	s	ŠU₁₂	ŠU₁₂	1
o0981267	e		-	15
o0981267	s	ŠUBUR	ŠUBUR	108
o0981268	s	ŠUM	ŠUM	5
o0981270	s	ŠUR₂~a	ŠUR₂~a	3
o0981271	s	ŠUR₂~b	ŠUR₂~b	2
o0981273	s	|KUR~a.RU|	ŠURUPPAK~a	23
o0981274	s	|3(N57).RU|	ŠURUPPAK~b	5
o0981276	s	TA~a	TA~a	1
o0981278	s	TA~c	TA~c	6
o0981279	s	TA~d	TA~d	1
o0981281	s	TA~e	TA~e	1
o0981283	s	TAG~a1	TAG~a1	5
o0981285	s	TAG~a2	TAG~a2	6
o0981286	s	TAG~a3	TAG~a3	2
o0981287	s	TAG~a4	TAG~a4	1
o0981288	s	TAG~b	TAG~b	9
o0981289	s	TAG~c	TAG~c	1
o0981290	s	TAG~d	TAG~d	1
o0981291	s	TAK₄~a	TAK₄~a	70
o0981293	s	TAK₄~c	TAK₄~c	2
o0981294	s	TAR~a	TAR~a	20
o0981296	e		-	22
o0981296	s	TE	TE	94
o0981297	s	TI	TI	21
o0981298	s	TI@g	TI@g	1
o0981299	s	TI@r	TI@r	1
o0981300	s	TI@t	TI@t	3
o0981301	s	|GIR₃~c.PIRIG~b1|	TIDNUM	1
o0981302	s	TILLA₂	TILLA₂	4
o0981303	s	TU~a	TU~a	10
o0981304	s	TU~b	TU~b	14
o0981306	e		-	21
o0981306	s	TUG₂~a	TUG₂~a	131
o0981307	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	21
o0981308	s	TUG₂~a@g	TUG₂~a@g	17
o0981310	s	TUG₂~c	TUG₂~c	1
o0981312	s	TUM~a	TUM~a	11
o0981314	s	TUM~b	TUM~b	2
o0981315	s	TUM~c	TUM~c	1
o0981317	s	TUN₃~a	TUN₃~a	33
o0981318	s	TUN₃~b	TUN₃~b	3
o0981319	s	TUN₃~c	TUN₃~c	2
o0981320	s	TUR	TUR	128
o0981322	s	TUR@g	TUR@g	3
o0981323	s	TUR₃~a	TUR₃~a	67
o0981326	s	TUR₃~b	TUR₃~b	3
o0981329	s	U₂~a	U₂~a	52
o0981330	s	U₂~b	U₂~b	50
o0981332	e		-	40
o0981332	s	U₄	U₄	156
o0981333	c	|U₄.ŠU₂|	|U₄.ŠU₂|	7
o0981334	c	|U₄.1(N08)|	|U₄.1(N08)|	22
o0981335	c	|U₄.2(N08)|	|U₄.2(N08)|	3
o0981336	c	|U₄.3(N08)|	|U₄.3(N08)|	3
o0981338	c	|U₄.5(N08)|	|U₄.5(N08)|	1
o0981339	c	|U₄.6(N08)|	|U₄.6(N08)|	1
o0981340	c	|U₄.7(N08)|	|U₄.7(N08)|	1
o0981341	c	|U₄.8(N08)|	|U₄.8(N08)|	1
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	9
o0981355	c	|U₄×2(N01)|	|U₄×2(N01)|	3
o0981355	e		-	1
o0981357	c	|U₄×2(N01).2(N14)|	|U₄×2(N01).2(N14)|	1
o0981359	c	|U₄×3(N01)|	|U₄×3(N01)|	2
o0981361	c	|U₄×4(N01)|	|U₄×4(N01)|	3
o0981372	c	|U₄×(1(N14).2(N01))|	|U₄×(1(N14).2(N01))|	1
o0981375	c	|U₄×(1(N14).4(N01))|	|U₄×(1(N14).4(N01))|	1
o0981380	c	|U₄×(3(N14).7(N01))|	|U₄×(3(N14).7(N01))|	1
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	75
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	15
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	4
o0981384	c	|U₄×4(N57)|	|U₄×4(N57)|	3
o0981385	c	|U₄×5(N57)|	|U₄×5(N57)|	2
o0981386	c	|U₄×6(N57)|	|U₄×6(N57)|	4
o0981387	c	|U₄×7(N57)|	|U₄×7(N57)|	1
o0981388	c	|U₄×8(N57)|	|U₄×8(N57)|	1
o0981389	c	|U₄×10(N57)|	|U₄×10(N57)|	2
o0981390	c	|U₄×1(N58@t)|	|U₄×1(N58)@t|	1
o0981391	s	U₄@t	U₄@t	1
o0981392	s	U₈	U₈	34
o0981393	c	|U₈×TAR~b|	|(U₈×TAR)~b|	1
o0981394	s	UB	UB	37
o0981396	s	UBI~c	UBI~c	3
o0981398	s	UD₅~a	UD₅~a	30
o0981399	s	UD₅~a@g	UD₅~a@g	1
o0981402	e		-	3
o0981402	s	UDU~a	UDU~a	121
o0981403	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	1
o0981404	c	|UDU~a×TAR~b|	|(UDU~a×TAR)~b|	10
o0981406	s	UDU~c	UDU~c	4
o0981407	s	UDUNITA~a	UDUNITA~a	32
o0981411	s	UH₃~a	UH₃~a	4
o0981412	s	UH₃~a@t	UH₃~a@t	1
o0981413	s	UH₃~b	UH₃~b	1
o0981414	e		-	28
o0981414	s	UKKIN~a	UKKIN~a	22
o0981415	s	UKKIN~b	UKKIN~b	9
o0981417	c	|UKKIN~b×(DIN.1(N01))|	|UKKIN~b×(DIN.1(N01))|	1
o0981419	c	|UKKIN~b×HI@g~a|	|UKKIN~b×HI@g~a|	1
o0981420	c	|UKKIN~b×NI~a|	|UKKIN~b×NI~a|	2
o0981421	c	|UKKIN~b×X|	|UKKIN~b×X|	1
o0981422	c	|UKKIN~b×2(N01)|	|UKKIN~b×2(N01)|	1
o0981423	c	|UKKIN~b×3(N01)|	|UKKIN~b×3(N01)|	1
o0981424	c	|UKKIN~b×5(N01)|	|UKKIN~b×5(N01)|	1
o0981427	s	UMBIN~a	UMBIN~a	5
o0981431	s	UMUN₂	UMUN₂	77
o0981432	s	UNUG~a	UNUG~a	73
o0981435	s	UNUG~b	UNUG~b	1
o0981437	s	UR~a	UR~a	13
o0981440	s	UR~b	UR~b	1
o0981442	s	UR₂	UR₂	17
o0981443	c	|UR₂×TAR~c|	|UR₂×TAR|	2
o0981444	c	|UR₂×1(N57)|	|UR₂×1(N57)|	6
o0981446	s	UR₃~a2	UR₃~a2	6
o0981447	s	UR₃~a3	UR₃~a3	5
o0981448	e		-	1
o0981448	s	UR₃~b1	UR₃~b1	2
o0981450	s	UR₃~b2	UR₃~b2	5
o0981452	s	UR₄~a	UR₄~a	8
o0981453	s	UR₄~b	UR₄~b	9
o0981454	s	UR₄~c	UR₄~c	1
o0981455	s	UR₅~a	UR₅~a	11
o0981456	s	UR₅~b	UR₅~b	4
o0981457	s	URI	URI	13
o0981459	e		-	6
o0981459	s	URI₃~a	URI₃~a	27
o0981462	s	URI₅	URI₅	4
o0981463	s	URU~a1	URU~a1	37
o0981482	s	URUDU~a	URUDU~a	14
o0981487	s	URUDU@g~c	URUDU@g~c	2
o0981488	s	URUDU@g~d	URUDU@g~d	2
o0981489	e		-	3
o0981489	s	UŠ~a	UŠ~a	18
o0981491	s	UŠ~b	UŠ~b	3
o0981495	s	|GAL~a.BUR₂|	UŠUMGAL	3
o0981497	s	UŠUR₃~b1	UŠUR₃~b1	1
o0981498	s	UŠUR₃~b2	UŠUR₃~b2	1
o0981499	s	UTUA~a	UTUA~a	9
o0981501	s	UTUA~b	UTUA~b	7
o0981502	s	UTUL~a	UTUL~a	18
o0981509	s	ZA~v	ZA~v	9
o0981510	s	|MUŠ₃~a.AB~a|	ZABALAM~a	26
o0981513	s	ZAG~a	ZAG~a	48
o0981515	s	ZAG~c	ZAG~c	2
o0981516	s	ZAR~a	ZAR~a	2
o0981519	s	ZAR~c	ZAR~c	1
o0981520	s	ZI~a	ZI~a	42
o0981522	s	ZI~d	ZI~d	2
o0981524	s	ZUBI~a	ZUBI~a	1
o0981527	s	ZATU621~a	ZATU621~a	1
o0981532	s	ZATU623	ZATU623	4
o0981533	s	ZATU624~a	ZATU624~a	2
o0981534	s	ZATU624~b	ZATU624~b	1
o0981536	s	ZATU625	ZATU625	7
o0981541	s	ZATU628~a	ZATU628~a	6
o0981543	s	ZATU629	ZATU629	5
o0981544	s	ZATU630	ZATU630	1
o0981549	s	ZATU633~a	ZATU633~a	2
o0981550	s	ZATU633~b	ZATU633~b	2
o0981554	s	ZATU637	ZATU637	1
o0981560	s	ZATU644~a	ZATU644~a	8
o0981562	s	ZATU644~b	ZATU644~b	2
o0981563	s	ZATU646	ZATU646	2
o0981564	s	ZATU647	ZATU647	50
o0981565	s	ZATU648	ZATU648	31
o0981566	s	ZATU649	ZATU649	33
o0981568	s	ZATU651	ZATU651	1
o0981569	c	|ZATU651×AN|	|ZATU651×AN|	1
o0981570	c	|ZATU651×EN~a|	|ZATU651×EN~a|	18
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	5
o0981573	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	10
o0981575	c	|ZATU651×X|	|ZATU651×X|	2
o0981577	s	ZATU651@g	ZATU651@g	7
o0981578	s	ZATU659	ZATU659	27
o0981579	c	|ZATU659×1(N01)|	|ZATU659×1(N01)|	4
o0981581	c	|ZATU659×1(N58@t)|	|ZATU659×1(N58)@t|	1
o0981583	s	ZATU662	ZATU662	14
o0981584	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	5
o0981585	s	ZATU664	ZATU664	1
o0981595	s	ZATU675~b	ZATU675~b	2
o0981597	s	ZATU675~d	ZATU675~d	1
o0981598	s	ZATU676~a	ZATU676~a	2
o0981599	s	ZATU676~b	ZATU676~b	1
o0981603	s	ZATU679	ZATU679	2
o0981606	s	ZATU680~b	ZATU680~b	2
o0981609	s	ZATU681	ZATU681	8
o0981610	s	ZATU682	ZATU682	2
o0981614	s	ZATU684	ZATU684	1
o0981616	s	ZATU686~a	ZATU686~a	19
o0981617	s	ZATU686~b	ZATU686~b	6
o0981618	s	ZATU686~c	ZATU686~c	1
o0981619	s	ZATU687	ZATU687	2
o0981630	s	ZATU694~c	ZATU694~c	4
o0981631	s	ZATU694~d	ZATU694~d	1
o0981636	s	ZATU697~a	ZATU697~a	9
o0981637	s	ZATU697~b	ZATU697~b	1
o0981643	s	ZATU702	ZATU702	2
o0981644	s	ZATU703	ZATU703	6
o0981648	s	ZATU707~a	ZATU707~a	8
o0981650	s	ZATU708	ZATU708	1
o0981652	s	ZATU710	ZATU710	3
o0981657	s	ZATU714	ZATU714	7
o0981659	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	3
o0981661	s	ZATU717	ZATU717	1
o0981662	s	ZATU718	ZATU718	8
o0981663	s	ZATU719	ZATU719	1
o0981668	s	ZATU724	ZATU724	1
o0981669	s	ZATU725	ZATU725	11
o0981671	s	ZATU726~c	ZATU726~c	3
o0981672	s	ZATU726~d	ZATU726~d	3
o0981673	s	ZATU727	ZATU727	1
o0981674	s	ZATU728	ZATU728	5
o0981676	s	ZATU730	ZATU730	1
o0981677	s	ZATU732	ZATU732	7
o0981680	s	ZATU735~a	ZATU735~a	1
o0981681	s	ZATU735~b	ZATU735~b	1
o0981685	s	ZATU737	ZATU737	2
o0981686	c	|ZATU737×AB~a|	|ZATU737×AB~a|	1
o0981687	c	|ZATU737×BU~a|	|ZATU737×BU~a|	1
o0981688	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	4
o0981689	c	|ZATU737×DI|	|ZATU737×DI|	19
o0981693	c	|ZATU737×GAR|	|ZATU737×GAR|	2
o0981695	c	|ZATU737×NI~a@g|	|ZATU737×NI~a@g|	1
o0981696	c	|ZATU737×NIMGIR|	|ZATU737×NIMGIR|	1
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	17
o0981702	c	|ZATU737×U₄|	|ZATU737×U₄|	8
o0981704	c	|ZATU737×X|	|ZATU737×X|	12
o0981706	s	ZATU749~a	ZATU749~a	7
o0981707	s	ZATU749~b	ZATU749~b	8
o0981708	s	ZATU749~c	ZATU749~c	5
o0981709	s	ZATU750	ZATU750	3
o0981710	s	ZATU751~a	ZATU751~a	15
o0981711	s	ZATU751~b	ZATU751~b	2
o0981713	s	ZATU752	ZATU752	53
o0981714	e		-	58
o0981714	s	ZATU753	ZATU753	51
o0981717	s	ZATU755~b	ZATU755~b	2
o0981718	s	ZATU756	ZATU756	5
o0981720	s	ZATU758	ZATU758	3
o0981721	s	ZATU759	ZATU759	15
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	4
o0981723	c	|ZATU759×(KU₆~a+KU₆~a)|	|ZATU759×(KU₆~a+KU₆~a)|	1
o0981725	c	|ZATU759×X|	|ZATU759×X|	1
o0981726	c	|ZATU759@t×X|	|ZATU759@t×X|	1
o0981728	s	ZATU762~a	ZATU762~a	2
o0981730	s	ZATU762~b	ZATU762~b	1
o0981731	c	|ZATU762~b×AB~a|	|ZATU762~b×AB~a|	1
o0981732	s	ZATU764	ZATU764	10
o0981737	s	ZATU769	ZATU769	1
o0981739	s	ZATU772	ZATU772	1
o0981740	s	ZATU773~a	ZATU773~a	5
o0981742	s	ZATU774	ZATU774	1
o0981743	s	ZATU775	ZATU775	1
o0981744	s	ZATU776	ZATU776	6
o0981745	s	ZATU777	ZATU777	12
o0981746	s	ZATU778	ZATU778	2
o0981749	s	ZATU781	ZATU781	1
o0981750	s	ZATU782	ZATU782	3
o0981751	s	ZATU783	ZATU783	1
o0981752	s	ZATU784	ZATU784	1
o0981753	s	ZATU785	ZATU785	1
o0981754	s	ZATU786	ZATU786	5
o0981759	s	ZATU792	ZATU792	1
o0981760	s	ZATU795	ZATU795	2
o0981765	s	ZATU801	ZATU801	4
o0981771	s	ZATU806	ZATU806	1
o0981773	s	ZATU808	ZATU808	1
o0981774	s	ZATU809	ZATU809	1
o0981775	s	ZATU810	ZATU810	1
o0981778	s	ZATU813	ZATU813	1
o0981797	s	ZATU835	ZATU835	1
o0981823	n	2(LAGAB~a)	2(LAGAB~a)	2
o0981825	n	4(LAGAB~a)	4(LAGAB~a)	1
o0981828	n	1(N01)	1(N01)	6838
o0981829	n	2(N01)	2(N01)	632
