o0035597	|DUG~c~v1×1(N57)|	o0900397
o0028618	|DUG~c~v2×1(N57)|	o0900398
o0035601	|DUG~c~v3×1(N57)|	o0900399
o0036435	|DUG~c×1(N58)|	o0900405
o0037025	|DUG×(1(N57).KU₃)|	o0900400
o0037027	|DUG×(KUR.X)|	o0900383
o0037029	|DUG×(NI@g.ZATU779)|	o0900411
o0037031	|DUG×(SA.GI)|	o0900415
o0037033	|DUG×(SI₄.X)|	o0900419
o0037035	|DUG×(TAK₄.SA)|	o0900440
o0037037	|DUG×(TAK₄.SAL)|	o0900442
o0037039	|DUG×(UDU×TAR)|	o0900453
o0037041	|DUG×(ZATU789.SA)|	o0900473
o0037043	|DUG×(ŠE.NAM₂)|	o0900436
o0037045	|DUG×1(N57)|	o0900393
o0037046	|DUG×1(N58)|	o0900404
o0037048	|DUG×3(N57)|	o0900402
o0037049	|DUG×AB₂|	o0900339
o0001009	|DUG×ANŠE|	o0900341
o0037051	|DUG×BALA|	o0900346
o0037752	|DUG×BA|	o0900344
o0037053	|DUG×BIR₃|	o0900348
o0001012	|DUG×DIN|	o0900350
o0037055	|DUG×E|	o0900355
o0001015	|DUG×GA|	o0900357
o0037057	|DUG×GEŠTU|	o0900360
o0001018	|DUG×GIŠ|	o0900366
o0037058	|DUG×GI₆|	o0900364
o0037060	|DUG×HI@g|	o0900372
o0001020	|DUG×HI|	o0900368
o0001022	|DUG×KASKAL|	o0900374
o0037062	|DUG×KUR@g|	o0900385
o0001023	|DUG×KUR|	o0900380
o0037064	|DUG×KU₆|	o0900377
o0001026	|DUG×LAM|	o0900387
o0001027	|DUG×MAŠ|	o0900390
o0037066	|DUG×NAGA|	o0900406
o0037068	|DUG×NAM₂|	o0900409
o0037069	|DUG×SA|	o0900413
o0037071	|DUG×SIG₂|	o0900421
o0037072	|DUG×SIG₇|	o0900424
o0037073	|DUG×SI₄|	o0900417
o0037075	|DUG×SUHUR|	o0900426
o0037077	|DUG×SUKUD|	o0900428
o0037079	|DUG×TAK₄|	o0900438
o0037081	|DUG×TI|	o0900444
o0037083	|DUG×UH₃@t|	o0900457
o0037084	|DUG×UH₃|	o0900455
o0037086	|DUG×U₂|	o0900446
o0037087	|DUG×X|	o0900459
o0037089	|DUG×ZATU707|	o0900463
o0037090	|DUG×ZATU764|	o0900465
o0037091	|DUG×ZATU779|	o0900467
o0037092	|DUG×ZATU780|	o0900469
o0037093	|DUG×ZATU781|	o0900471
o0037095	|DUG×ŠAH₂|	o0900430
o0001033	|DUG×ŠE|	o0900432
o0028626	|DU×DIŠ|	o0900281
o0028455	|DU₆~a×DIŠ|	o0900290
o0037097	|DU₆×DIŠ|	o0900289
o0036347	|DU₈~c×AB₂|	o0900299
o0036348	|DU₈~c×AMAR|	o0900301
o0028471	|DU₈~c×HI|	o0900303
o0028473	|DU₈~c×UDU~a|	o0900305
o0028475	|DU₈~c×X|	o0900307
o0037098	|DU₈×AB₂|	o0900298
o0037100	|DU₈×AMAR|	o0900300
o0037102	|DU₈×HI|	o0900302
o0037104	|DU₈×UDU|	o0900304
o0037106	|DU₈×X|	o0900306
o0037108	|EN&EN|	o0900522
o0036443	|EN~a+NUN~a|	o0901606
o0036444	|EN~a+NUN~b|	o0901609
o0036441	|EN~a×NUN~a|	o0901606
o0028663	|EN~c&EN~c|	o0900523
o0037112	|EN×NUN|	o0901604
o0037114	|EN₂.E₂|	o0900530
o0028653	|EN₂.E₂~a|	o0900531
o0028655	|EN₂.E₂~b|	o0900532
o0036439	|EN₂×E₂~b|	o0900532
o0036445	|EZEM~b×AN|	o0900122
o0036451	|EZEN~a+KI|	o0900565
o0028700	|EZEN~a×(HI.1(N57).AN)|	o0900559
o0028716	|EZEN~a×(U₂~b.A)|	o0900583
o0028696	|EZEN~a×EN~a|	o0900556
o0028698	|EZEN~a×EN~b|	o0900557
o0028701	|EZEN~a×KAB|	o0900561
o0036449	|EZEN~a×KAŠ~b|	o0900563
o0028703	|EZEN~a×KI|	o0900565
o0037784	|EZEN~a×LA@n|	o0900590
o0028705	|EZEN~a×LA~e|	o0900567
o0035618	|EZEN~a×LA~e|~v1	o0900568
o0028708	|EZEN~a×NIMGIR|	o0900575
o0028707	|EZEN~a×NIM~b2|	o0900573
o0028710	|EZEN~a×RAD~a|	o0900577
o0028712	|EZEN~a×SAG|	o0900579
o0028714	|EZEN~a×SU~a|	o0900581
o0028718	|EZEN~a×U₄|	o0900585
o0028720	|EZEN~a×X|	o0900587
o0037806	|EZEN~a×X₁|	o0900589
o0035620	|EZEN~b×6(N57)|	o0900570
o0028725	|EZEN~b×6(N57)|~v1	o0900571
o0037126	|EZEN×(HI.1(N57).AN)|	o0900558
o0037128	|EZEN×(U₂.A)|	o0900582
o0037130	|EZEN×6(N57)|	o0900569
o0037132	|EZEN×EN|	o0900555
o0037134	|EZEN×KAB|	o0900560
o0037136	|EZEN×KAŠ|	o0900562
o0037138	|EZEN×KI|	o0900564
o0001114	|EZEN×LA|	o0900566
o0037140	|EZEN×NIMGIR|	o0900574
o0037142	|EZEN×NIM|	o0900572
o0037144	|EZEN×RAD|	o0900576
o0037146	|EZEN×SAG|	o0900578
o0001117	|EZEN×SU|	o0900580
o0037148	|EZEN×U₄|	o0900584
o0001120	|EZEN×X|	o0900586
o0037804	|EZEN×X₁|	o0900588
o0028690	|EŠDA×TAR|	o0900547
o0037152	|E₂.LIŠ|	o0900497
o0028629	|E₂~a.LIŠ|	o0900498
o0028630	|E₂~a×1(N58@t)|	o0900503
o0028631	|E₂~a×3(N58)|	o0900506
o0036437	|E₂~b+AŠ~c|	o0900504
o0028633	|E₂~b.LIŠ|	o0900499
o0028635	|E₂~b×1(N57)@t|	o0900504
o0037734	|E₂~b×3(N57)|	o0900501
o0037156	|E₂×1(N58@t)|	o0900502
o0037732	|E₂×3(N57)|	o0900500
o0037158	|E₂×3(N58)|	o0900505
o0037159	|GA.ZATU753|	o0900606
o0001215	|GAM.GAM|	o0900734
o0036480	|GAN~c×(4(N57).GAR)|	o0900763
o0028862	|GAN~c×(HI.DIN)|	o0900755
o0028868	|GAN~c×(KUR~a.A)|	o0900759
o0037764	|GAN~c×4(N57).GAR|	o0900763
o0028861	|GAN~c×DIN|	o0900747
o0028864	|GAN~c×HI|	o0900751
o0028866	|GAN~c×KAŠ~c|	o0900757
o0028870	|GAN~c×LAGAB~b|	o0900761
o0028872	|GAN~c×NE~a|	o0900765
o0028874	|GAN~c×SIG₇|	o0900767
o0028880	|GAN~c×X|	o0900773
o0028882	|GAN~c×ZATU777|	o0900775
o0028878	|GAN~c×ŠE~a|	o0900769
o0028876	|GAN~c×ŠE₃@t|	o0900771
o0028885	|GAN~d×GEŠTU~a|	o0900749
o0028887	|GAN~d×HI|	o0900752
o0037826	|GAN~e×HI|	o0900753
o0037160	|GAN×(4(N57).GAR)|	o0900762
o0037162	|GAN×(HI.DIN)|	o0900754
o0037164	|GAN×(KUR.A)|	o0900758
o0037165	|GAN×DIN|	o0900746
o0037167	|GAN×GEŠTU|	o0900748
o0021443	|GAN×HI|	o0900750
o0037169	|GAN×KAŠ|	o0900756
o0037170	|GAN×LAGAB|	o0900760
o0037172	|GAN×NE|	o0900764
o0037173	|GAN×SIG₇|	o0900766
o0037174	|GAN×X|	o0900772
o0037175	|GAN×ZATU777|	o0900774
o0037176	|GAN×ŠE|	o0900768
o0037177	|GAN×ŠE₃@t|	o0900770
o0036482	|GARA₂~a+SILA₃~a|	o0901792
o0028841	|GA~a.ZATU753|	o0900607
o0035638	|GA~a.ZATU753|~v1	o0900608
o0028846	|GA~c×1(N14)|	o0900612
o0028848	|GA~c×KASKAL|	o0900610
o0037180	|GA×1(N14)|	o0900611
o0037182	|GA×KASKAL|	o0900609
o0037183	|GA×X|	o0900613
o0036455	|GA₂~a1+A|	o0900623
o0036460	|GA₂~a1+HI|	o0900650
o0036462	|GA₂~a1+KU₆~a|	o0900657
o0036464	|GA₂~a1+SUHUR|	o0900691
o0028753	|GA₂~a1×(GIR~a.KU₆~a)|	o0900639
o0028763	|GA₂~a1×(HI.SUHUR)|	o0900652
o0038059	|GA₂~a1×(HI.SUHUR~v1)|	o0900652
o0028768	|GA₂~a1×(KU₆~a.KU₆~a)|	o0900660
o0028784	|GA₂~a1×(SUKUD&SUKUD)~a|	o0900696
o0028785	|GA₂~a1×(SUKUD&SUKUD)~b|	o0900697
o0028739	|GA₂~a1×1(N14)|	o0900666
o0028741	|GA₂~a1×1(N57)|	o0900668
o0035622	|GA₂~a1×3(N57)|	o0900670
o0028743	|GA₂~a1×A|	o0900623
o0036457	|GA₂~a1×EN~a|	o0900630
o0028745	|GA₂~a1×EN~b|	o0900631
o0036472	|GA₂~a1×E₂~a|	o0900628
o0036458	|GA₂~a1×GEŠTU~a|	o0900633
o0028747	|GA₂~a1×GEŠTU~c3|	o0900634
o0028749	|GA₂~a1×GEŠTU~c5|	o0900635
o0028751	|GA₂~a1×GIR~a|	o0900637
o0028755	|GA₂~a1×GIŠ@t|	o0900641
o0028757	|GA₂~a1×GU₄|	o0900643
o0028759	|GA₂~a1×HAL|	o0900648
o0028761	|GA₂~a1×HI|	o0900650
o0028765	|GA₂~a1×KU₃~a|	o0900654
o0028767	|GA₂~a1×KU₆~a|	o0900657
o0028770	|GA₂~a1×LAGAB~b|	o0900662
o0028772	|GA₂~a1×MAŠ|	o0900664
o0028774	|GA₂~a1×NAGA~a|	o0900675
o0028808	|GA₂~a1×NIM~b1|	o0900680
o0028775	|GA₂~a1×NUN~a|	o0900682
o0028777	|GA₂~a1×PAD~b|	o0900685
o0028779	|GA₂~a1×PAP~a|	o0900687
o0028782	|GA₂~a1×SUHUR|	o0900691
o0028783	|GA₂~a1×SUKUD|	o0900694
o0028787	|GA₂~a1×SUMAŠ|	o0900699
o0028780	|GA₂~a1×SU~a|	o0900689
o0028791	|GA₂~a1×TI|	o0900705
o0028793	|GA₂~a1×U₄|	o0900707
o0028795	|GA₂~a1×X|	o0900709
o0036648	|GA₂~a1×X|~v1	o0900710
o0028789	|GA₂~a1×ŠA|	o0900701
o0028802	|GA₂~a2×(GU₄.ŠE₃)|	o0900646
o0028799	|GA₂~a2×3(N57)|	o0900671
o0028801	|GA₂~a2×GU₄|	o0900644
o0028804	|GA₂~a2×NI~a|	o0900677
o0028806	|GA₂~a2×NI~b|	o0900678
o0028810	|GA₂~a2×SUHUR|	o0900692
o0028814	|GA₂~a2×X|	o0900711
o0028812	|GA₂~a2×ŠE₃|	o0900703
o0028818	|GA₂~a3×X|	o0900712
o0036474	|GA₂~b+DUB~a|	o0900625
o0037757	|GA₂~b×(1(N58).BAD)|	o0900673
o0028824	|GA₂~b×DUB~a|	o0900625
o0028826	|GA₂~b×DUB~b|	o0900626
o0028827	|GA₂~b×KU₃~a|	o0900655
o0036475	|GA₂~b×KU₆~a|	o0900658
o0036476	|GA₂~b×NUN~b|	o0900683
o0036750	|GA₂~b×X|	o0900713
o0028828	|GA₂~b×ZATU659|	o0900715
o0036470	|GA₂~b×ZATU694~c|	o0900717
o0037192	|GA₂×((SUKUD+SUKUD))|	o0900695
o0037756	|GA₂×(1(N58).BAD)|	o0900672
o0037194	|GA₂×(GIR.KU₆)|	o0900638
o0037196	|GA₂×(GU₄.ŠE₃)|	o0900645
o0037198	|GA₂×(HI.SUHUR)|	o0900651
o0037200	|GA₂×(KU₆.KU₆)|	o0900659
o0037203	|GA₂×1(N14)|	o0900665
o0037205	|GA₂×1(N57)|	o0900667
o0037206	|GA₂×3(N57)|	o0900669
o0037208	|GA₂×A|	o0900622
o0001296	|GA₂×DUB|	o0900624
o0001299	|GA₂×EN|	o0900629
o0037210	|GA₂×E₂|	o0900627
o0037212	|GA₂×GEŠTU|	o0900632
o0037214	|GA₂×GIR|	o0900636
o0037216	|GA₂×GIŠ@t|	o0900640
o0037218	|GA₂×GU₄|	o0900642
o0001307	|GA₂×HAL|	o0900647
o0037220	|GA₂×HI|	o0900649
o0037221	|GA₂×KU₃|	o0900653
o0037223	|GA₂×KU₆|	o0900656
o0037224	|GA₂×LAGAB|	o0900661
o0037225	|GA₂×MAŠ|	o0900663
o0037226	|GA₂×NAGA|	o0900674
o0037227	|GA₂×NIM|	o0900679
o0037228	|GA₂×NI|	o0900676
o0001320	|GA₂×NUN|	o0900681
o0037229	|GA₂×PAD|	o0900684
o0037230	|GA₂×PAP|	o0900686
o0037231	|GA₂×SUHUR|	o0900690
o0037232	|GA₂×SUKUD|	o0900693
o0037233	|GA₂×SUMAŠ|	o0900698
o0037234	|GA₂×SU|	o0900688
o0037235	|GA₂×TI|	o0900704
o0037237	|GA₂×U₄|	o0900706
o0001328	|GA₂×X|	o0900708
o0037239	|GA₂×ZATU659|	o0900714
o0037241	|GA₂×ZATU694|	o0900716
o0037243	|GA₂×ŠA|	o0900700
o0037245	|GA₂×ŠE₃|	o0900702
o0028905	|GEŠTIN~c×X|	o0900795
o0037247	|GEŠTIN×X|	o0900794
o0037248	|GEŠTU×ŠE@t|	o0900804
o0028930	|GI&GI&GI|	o0900826
o0027204	|GI&GI|	o0900822
o0036488	|GI+A|	o0900809
o0037793	|GI.NE.GIŠ~v|	o0900808
o0037250	|GIR.GIR|	o0900850
o0037252	|GIR.KU₆|	o0900852
o0028962	|GIR~a.KU₆~a|	o0900853
o0028964	|GIR~b.GIR~b|	o0900851
o0028945	|GIR₃~a×ŠE~b|	o0900864
o0028949	|GIR₃~c×KAR₂|	o0900862
o0028951	|GIR₃~c×ŠE₃|	o0900866
o0037254	|GIR₃×KAR₂|	o0900861
o0221866	|GIR₃×ŠE|	o0900863
o0037256	|GIR₃×ŠE₃|	o0900865
o0029005	|GI×1(N14)|	o0900815
o0029007	|GI×1(N58)@t|	o0900816
o0029008	|GI×GIŠ@t|	o0900810
o0037258	|GI×KU|	o0900811
o0029010	|GI×KU~b1|	o0900812
o0037260	|GI×LAGAB|	o0900813
o0029012	|GI×LAGAB~a|	o0900814
o0029014	|GI×NAM₂|	o0900817
o0037261	|GI×SIG₂|	o0900818
o0029016	|GI×SIG₂~d1|	o0900819
o0029020	|GI×X|	o0900821
o0029018	|GI×ŠE₃|	o0900820
o0036497	|GIŠ+ŠU₂~a|	o0900883
o0036498	|GIŠ+ŠU₂~b|	o0900884
o0028989	|GIŠ.TE|	o0900877
o0037267	|GIŠ@t.E₂|	o0900886
o0028987	|GIŠ@t.E₂~a|	o0900887
o0036888	|GIŠ×(DIN.DIN)|	o0900878
o0037269	|GIŠ×ŠU₂|	o0900882
o0028999	|GIŠ×ŠU₂~a|	o0900883
o0029001	|GIŠ×ŠU₂~b|	o0900884
o0037271	|GIŠ₃&GIŠ₃|	o0900891
o0028974	|GIŠ₃~a&GIŠ₃~a|	o0900892
o0001409	|GI₄&GI₄|	o0900833
o0028915	|GI₄~a&GI₄~a|	o0900834
o0028917	|GI₄~a×A|	o0900832
o0028919	|GI₄~b&GI₄~b|	o0900835
o0037273	|GI₄×A|	o0900831
o0037777	|GI₆&GI₆|	o0900838
o0037275	|GUG₂×SILA₃|	o0900922
o0029042	|GUG₂×SILA₃~a|	o0900923
o0029045	|GUG₂×TUR|	o0900926
o0037277	|GUG₂×ŠITA|	o0900924
o0029044	|GUG₂×ŠITA~a1|	o0900925
o0037279	|GUKKAL.HI@g|	o0900933
o0029047	|GUKKAL~a.HI@g~a|	o0900934
o0029062	|GURUŠ~a×2(N14)|	o0900952
o0029064	|GURUŠ~b×2(N14)|	o0900953
o0029065	|GURUŠ~c×2(N14)|	o0900954
o0037281	|GURUŠ×2(N14)|	o0900951
o0037283	|GU₄.ZATU755|	o0900910
o0029028	|GU₄.ZATU755~a|	o0900911
o0029072	|HAŠHUR×MA|	o0900959
o0027607	|HI.SUHUR|	o0900962
o0035684	|HI.SUHUR|~v1	o0900963
o0035686	|HI.SUHUR|~v2	o0900964
o0029079	|HI×1(N01@f)|	o0900967
o0038021	|HI×1(N57).AN|	o0903373
o0029083	|HI×1(N57)|	o0900968
o0029084	|HI×1(N57@t)|	o0900970
o0029085	|HI×1(N58)|	o0900971
o0022963	|HI×HI|	o0903383
o0037285	|HI×LAGAB|	o0900965
o0029087	|HI×LAGAB~a|	o0900966
o0037977	|HI×N04|	o0903384
o0037286	|HI×ZATU707|	o0900973
o0029090	|HI×ZATU707~a|	o0900974
o0001475	|HUB₂×KASKAL|	o0900980
o0027209	|IGI.BUR|	o0900994
o0037288	|IR.GA₂|	o0901013
o0029118	|IR~a.GA₂~a1|	o0901014
o0037292	|KA.ŠE|	o0901031
o0029150	|KAB×1(N58)|	o0901045
o0037294	|KAK.GA₂|	o0901054
o0029159	|KAK~a.GA₂~a1|	o0901055
o0036512	|KA~a+SAR~a|	o0901036
o0029146	|KA~a.ŠE~a|	o0901032
o0035706	|KA~a.ŠE~a|~v1	o0901033
o0029148	|KA~a×SAR~a|	o0901036
o0001611	|KA×A|	o0901034
o0001655	|KA×SAR|	o0901035
o0029194	|KAŠ~b×ŠE~a|	o0901086
o0037296	|KAŠ×ŠE|	o0901085
o0029142	|KA₂~d×LAM~b~v2|	o0901043
o0036511	|KA₂×LAM|	o0901042
o0036522	|KI@n+DUB~a|	o0901093
o0037299	|KI@n×DUB|	o0901092
o0029219	|KI@n×DUB~a|	o0901093
o0037303	|KUR.E₂|	o0901163
o0037305	|KUR.NUNUZ|	o0901166
o0029258	|KUR~a.E₂~a|	o0901164
o0029260	|KUR~a.NUNUZ~a1|	o0901167
o0029262	|KUR~b.E₂~a|	o0901165
o0037307	|KU₆+GIŠ|	o0901150
o0037309	|KU₆+KU₆|	o0901152
o0037311	|KU₆.1(N02)|	o0901148
o0029242	|KU₆~a+GIŠ|	o0901151
o0029246	|KU₆~a+KU₆~a|	o0901153
o0029240	|KU₆~a.1(N02)|	o0901149
o0031940	|LAGAB&LAGAB|	o0901259
o0037319	|LAGAB.TE|	o0901188
o0036534	|LAGAB~a+ŠA|	o0901243
o0036536	|LAGAB~a+ŠITA~a1|	o0901245
o0029300	|LAGAB~a×(KU₆~a+KU₆~a)|	o0901209
o0036528	|LAGAB~a×1(N58)|	o0901225
o0029290	|LAGAB~a×2(N14)|	o0901223
o0029292	|LAGAB~a×BA|	o0901191
o0029294	|LAGAB~a×BIR₃~b|	o0901195
o0029295	|LAGAB~a×DU₆~b|	o0901197
o0029296	|LAGAB~a×KAK~a|	o0901205
o0029302	|LAGAB~a×KUŠU₂~b|	o0901213
o0029298	|LAGAB~a×KU₆~a|	o0901207
o0029304	|LAGAB~a×LAGAB~a|	o0901217
o0036530	|LAGAB~a×LA₂~a|	o0901215
o0029306	|LAGAB~a×ME~a|	o0901219
o0036532	|LAGAB~a×NI~a|	o0901227
o0029308	|LAGAB~a×NUN~b|	o0901229
o0029310	|LAGAB~a×PA~a|	o0901231
o0029312	|LAGAB~a×SIG₇|	o0901237
o0029314	|LAGAB~a×SI|	o0901234
o0029315	|LAGAB~a×SU~a|	o0901239
o0029321	|LAGAB~a×TI|	o0901248
o0029324	|LAGAB~a×UB|	o0901253
o0029323	|LAGAB~a×U₄|	o0901250
o0029325	|LAGAB~a×X|	o0901255
o0029327	|LAGAB~a×ZATU753|	o0901258
o0029317	|LAGAB~a×ŠA|	o0901243
o0029319	|LAGAB~a×ŠITA~a1|	o0901245
o0029341	|LAGAB~b&LAGAB~b|	o0901260
o0036540	|LAGAB~b+LAGAB~b|	o0901260
o0036542	|LAGAB~b.TE|	o0901189
o0036538	|LAGAB~b×(HI×N04)|	o0901203
o0029331	|LAGAB~b×1(N01)|	o0901221
o0029333	|LAGAB~b×BANŠUR~a|	o0901193
o0029335	|LAGAB~b×GAʾAR~a1|	o0901199
o0029337	|LAGAB~b×HI|	o0901201
o0029339	|LAGAB~b×KUR~e|	o0901211
o0029343	|LAGAB~b×PA~a|	o0901232
o0029345	|LAGAB~b×SI|	o0901235
o0029347	|LAGAB~b×SUH₃|	o0901241
o0029351	|LAGAB~b×U₄|	o0901251
o0029353	|LAGAB~b×X|	o0901256
o0029349	|LAGAB~b×ŠITA~c|	o0901246
o0037321	|LAGAB×(HI×N04)|	o0901202
o0037323	|LAGAB×(KU₆+KU₆)|	o0901208
o0037325	|LAGAB×1(N58)|	o0901224
o0037327	|LAGAB×2(N14)|	o0901222
o0037329	|LAGAB×BANŠUR|	o0901192
o0037330	|LAGAB×BA|	o0901190
o0037331	|LAGAB×BIR₃|	o0901194
o0037333	|LAGAB×DU₆|	o0901196
o0037335	|LAGAB×GAʾAR|	o0901198
o0037337	|LAGAB×HI|	o0901200
o0037339	|LAGAB×KAK|	o0901204
o0037341	|LAGAB×KUR|	o0901210
o0037343	|LAGAB×KUŠU₂|	o0901212
o0037344	|LAGAB×KU₆|	o0901206
o0001823	|LAGAB×LAGAB|	o0901216
o0037346	|LAGAB×LA₂|	o0901214
o0001829	|LAGAB×ME|	o0901218
o0037348	|LAGAB×NI|	o0901226
o0027707	|LAGAB×NUN|	o0901228
o0221968	|LAGAB×PA|	o0901230
o0037350	|LAGAB×SIG₇|	o0901236
o0027187	|LAGAB×SI|	o0901233
o0037352	|LAGAB×SUH₃|	o0901240
o0037354	|LAGAB×SU|	o0901238
o0037356	|LAGAB×TI|	o0901247
o0037358	|LAGAB×UB|	o0901252
o0037360	|LAGAB×U₄|	o0901249
o0022918	|LAGAB×X|	o0901254
o0037362	|LAGAB×ZATU753|	o0901257
o0037364	|LAGAB×ŠA|	o0901242
o0023059	|LAGAB×ŠITA|	o0901244
o0029376	|LAL₂~a×EZEN~a|	o0901273
o0036544	|LAL₂~a×NAGA~a|	o0901275
o0029378	|LAL₂~a×NIM~b2|	o0901277
o0037366	|LAL₂×EZEN|	o0901272
o0037368	|LAL₂×NAGA|	o0901274
o0037370	|LAL₂×NIM|	o0901276
o0036545	|LAM+KUR~a|	o0901169
o0037773	|LAM~c×KUR|	o0901288
o0037374	|LU₂×GEŠTU|	o0901307
o0029399	|LU₂×GEŠTU~c3|	o0901308
o0029417	|MAH~a×(SILA₃~a×UMBIN~a)|	o0901343
o0029407	|MAH~a×AB₂|	o0901328
o0029409	|MAH~a×GUKKAL~a|	o0901330
o0029411	|MAH~a×KU₆~a|	o0901332
o0029413	|MAH~a×MAŠ|	o0901335
o0029415	|MAH~a×NA~a|	o0901338
o0029419	|MAH~a×TUG₂~a|	o0901345
o0036548	|MAH~a×TUN₃~c|	o0901347
o0029422	|MAH~a×UDU~a|	o0901351
o0029421	|MAH~a×UD₅~a|	o0901349
o0029423	|MAH~a×UR~a|	o0901353
o0029425	|MAH~a×UTUA~a|	o0901355
o0029427	|MAH~a×X|	o0901357
o0029429	|MAH~a×ZATU659|	o0901359
o0029433	|MAH~b×KU₆~a|	o0901333
o0029435	|MAH~b×MAŠ|	o0901336
o0029437	|MAH~b×NA~a|	o0901339
o0029438	|MAH~b×SAL|	o0901341
o0037376	|MAH×(SILA₃×UMBIN)|	o0901342
o0037378	|MAH×AB₂|	o0901327
o0037380	|MAH×GUKKAL|	o0901329
o0037382	|MAH×KU₆|	o0901331
o0037384	|MAH×MAŠ|	o0901334
o0037386	|MAH×NA|	o0901337
o0037388	|MAH×SAL|	o0901340
o0037390	|MAH×TUG₂|	o0901344
o0037392	|MAH×TUN₃|	o0901346
o0037394	|MAH×UDU|	o0901350
o0037396	|MAH×UD₅|	o0901348
o0037398	|MAH×UR|	o0901352
o0037400	|MAH×UTUA|	o0901354
o0037402	|MAH×X|	o0901356
o0037404	|MAH×ZATU659|	o0901358
o0029445	|MAR~b×(LAGAB~b.ŠE₃)|	o0901367
o0036550	|MAR~b×GAR|	o0901365
o0029447	|MAR~b×X|	o0901371
o0029446	|MAR~b×ŠE~a|	o0901369
o0037406	|MAR×(LAGAB.ŠE₃)|	o0901366
o0037408	|MAR×GAR|	o0901364
o0037409	|MAR×X|	o0901370
o0037410	|MAR×ŠE|	o0901368
o0029449	|MA×1(N58)|	o0901318
o0029451	|MA×A|	o0901315
o0029452	|MA×MA|	o0901316
o0027480	|MUD₃@g×GU|	o0901402
o0029470	|MUD₃~a@g×GU|	o0901403
o0036266	|MUŠEN.3(N58)|	o0901427
o0037412	|MUŠEN.UR₃|	o0901428
o0029507	|MUŠEN.UR₃~b2|	o0901429
o0036751	|MUŠEN.X|	o0901435
o0029508	|MUŠEN×1(N57)|	o0901430
o0027482	|MUŠEN×2(N57)|	o0901431
o0029510	|MUŠEN×3(N57)|	o0901432
o0037414	|MUŠEN×PAP|	o0901433
o0029512	|MUŠEN×PAP~a|	o0901434
o0029514	|MUŠEN×X|	o0901435
o0029532	|NAGA~a×TAK₄~a|	o0901455
o0037415	|NAGA×TAK₄|	o0901454
o0029540	|NAM₂×1(N01)|	o0901469
o0037791	|NE.GIŠ~v|	o0901489
o0037417	|NI.RU|	o0901503
o0002076	|NI.TUK|	o0900267
o0036560	|NINDA₂+1(N01)|	o0901557
o0036562	|NINDA₂+2(N01)|	o0901558
o0036564	|NINDA₂+GIŠ|	o0901544
o0036570	|NINDA₂×((UDU~a+TAR)~b)|	o0901571
o0029640	|NINDA₂×((UDU~a×TAR)~a)|	o0901570
o0029642	|NINDA₂×((UDU~a×TAR)~b)|	o0901571
o0029602	|NINDA₂×(AN.HI)|	o0901528
o0037421	|NINDA₂×(AN.ME)|	o0901535
o0029604	|NINDA₂×(AN.ME~a)|	o0901535
o0029606	|NINDA₂×(AN.X)|	o0901537
o0027484	|NINDA₂×(GIŠ.DAR)|	o0901545
o0029616	|NINDA₂×(GIŠ.DAR~a)|	o0901546
o0037423	|NINDA₂×(HI.AN.ME)|	o0901533
o0029622	|NINDA₂×(HI.AN.ME~a)|	o0901533
o0037425	|NINDA₂×(HI.ME)|	o0901531
o0029626	|NINDA₂×(HI.ME~a)|	o0901530
o0029628	|NINDA₂×(HI.X)|	o0901549
o0037427	|NINDA₂×(HI@g.1(N06))|	o0901550
o0029624	|NINDA₂×(HI@g~a.1(N06))|	o0901551
o0035778	|NINDA₂×(HI~a1.AN.ME~a)|	o0901532
o0037420	|NINDA₂×(UDU×TAR)|	o0901569
o0029638	|NINDA₂×(U₄.X)|	o0901568
o0027486	|NINDA₂×(X.MAŠ)|	o0901574
o0037786	|NINDA₂×(X₁.MAŠ)|	o0901573
o0029643	|NINDA₂×(ZATU659×1(N01))|	o0901575
o0029598	|NINDA₂×1(N01)|	o0901557
o0027488	|NINDA₂×1(N06)|	o0901559
o0029600	|NINDA₂×1(N08)|	o0901560
o0027699	|NINDA₂×2(N01)|	o0901558
o0002095	|NINDA₂×AN|	o0901527
o0029608	|NINDA₂×BA|	o0901538
o0037429	|NINDA₂×EZEN|	o0901539
o0029610	|NINDA₂×EZEN~b|	o0901540
o0029614	|NINDA₂×GAR|	o0901543
o0037431	|NINDA₂×GAʾAR|	o0901541
o0029612	|NINDA₂×GAʾAR~a1|	o0901542
o0002101	|NINDA₂×GIŠ|	o0901544
o0029620	|NINDA₂×GUDU₄|	o0901529
o0035779	|NINDA₂×GUDU₄|~v2	o0901534
o0035781	|NINDA₂×GUDU₄|~v3	o0901536
o0029618	|NINDA₂×GU₄|	o0901547
o0002104	|NINDA₂×HI|	o0901548
o0037433	|NINDA₂×KAŠ|	o0901552
o0029629	|NINDA₂×KAŠ~b|	o0901553
o0037435	|NINDA₂×MAR|	o0901554
o0036566	|NINDA₂×MAR~a|	o0901555
o0029631	|NINDA₂×MAR~b|	o0901556
o0002109	|NINDA₂×NE|	o0901561
o0002111	|NINDA₂×NUN|	o0901563
o0036568	|NINDA₂×NUN~a|	o0901564
o0029637	|NINDA₂×U₄|	o0901567
o0022922	|NINDA₂×X|	o0901572
o0036572	|NINDA₂×ZATU710|	o0901576
o0021451	|NINDA₂×ŠIM|	o0901565
o0029652	|NIR~a×AN|	o0901583
o0037437	|NIR×AN|	o0901582
