|UR₂×TAR~c|	o0030355	PROTO-CUNEIFORM SIGN UR2 TIMES TAR	PROTO-CUNEIFORM SIGN UR2 TIMES TAR-C
|URU~a1×AMAR~v2|	o0030400	PROTO-CUNEIFORM SIGN URU-A1 TIMES AMAR	PROTO-CUNEIFORM SIGN URU-A1 TIMES AMAR VARIANT 2
UZ~a	o0029081	PROTO-CUNEIFORM SIGN UZ	PROTO-CUNEIFORM SIGN UZ-A
ZA~v	o0031011	PROTO-CUNEIFORM SIGN ZA-X	PROTO-CUNEIFORM SIGN ZA-V
|ZATU651×EN~a~v2|	o0030566	PROTO-CUNEIFORM SIGN ZATU651 TIMES EN-A	PROTO-CUNEIFORM SIGN ZATU651 TIMES EN-A VARIANT 2
|ZATU651~v2×ŠE~a|	o0030573	PROTO-CUNEIFORM SIGN ZATU651 TIMES SHE-A	PROTO-CUNEIFORM SIGN ZATU651 VARIANT 2 TIMES SHE-A
|ZATU662~v1×1(N14)|~v1	o0035953	PROTO-CUNEIFORM SIGN ZATU662 TIMES ONE-N14 VARIANT 1	PROTO-CUNEIFORM SIGN ZATU662 VARIANT 1 TIMES ONE-N14 VARIANT 1
|ZATU662~v1×1(N14)|~v2	o0035955	PROTO-CUNEIFORM SIGN ZATU662 TIMES ONE-N14 VARIANT 2	PROTO-CUNEIFORM SIGN ZATU662 VARIANT 1 TIMES ONE-N14 VARIANT 2
|ZATU711~v1×HI@g~a|	o0030715	PROTO-CUNEIFORM SIGN ZATU711 TIMES HI GUNU-A	PROTO-CUNEIFORM SIGN ZATU711 VARIANT 1 TIMES HI GUNU-A
|ZATU711~v1×X|	o0030717	PROTO-CUNEIFORM SIGN ZATU711 TIMES X	PROTO-CUNEIFORM SIGN ZATU711 VARIANT 1 TIMES X
|ZATU737×EN~a~v2|	o0030786	PROTO-CUNEIFORM SIGN ZATU737 TIMES EN-A	PROTO-CUNEIFORM SIGN ZATU737 TIMES EN-A VARIANT 2
|ZATU737~v1×EN~b~v1|	o0030788	PROTO-CUNEIFORM SIGN ZATU737 TIMES EN-B	PROTO-CUNEIFORM SIGN ZATU737 VARIANT 1 TIMES EN-B VARIANT 1
|ZATU737~v1×GAR|	o0035990	PROTO-CUNEIFORM SIGN ZATU737 TIMES GAR VARIANT 1	PROTO-CUNEIFORM SIGN ZATU737 VARIANT 1 TIMES GAR
|ZATU737×UNUG~a~v1|	o0030808	PROTO-CUNEIFORM SIGN ZATU737 TIMES UNUG-A	PROTO-CUNEIFORM SIGN ZATU737 TIMES UNUG-A VARIANT 1
|ZATU737~v2×SAL|	o0030796	PROTO-CUNEIFORM SIGN ZATU737 TIMES SAL	PROTO-CUNEIFORM SIGN ZATU737 VARIANT 2 TIMES SAL
|ZATU737~v2×U₄|	o0030806	PROTO-CUNEIFORM SIGN ZATU737 TIMES U4	PROTO-CUNEIFORM SIGN ZATU737 VARIANT 2 TIMES U4
|ZATU737~v2×X|	o0030810	PROTO-CUNEIFORM SIGN ZATU737 TIMES X	PROTO-CUNEIFORM SIGN ZATU737 VARIANT 2 TIMES X
ZATU802~a	o0037699	PROTO-CUNEIFORM SIGN ZATU802	PROTO-CUNEIFORM SIGN ZATU802-A
|1(N57).ŠUBUR~v1|	o0035487	PROTO-CUNEIFORM SIGN ONE-N57 VARIANT 1 BESIDE SHUBUR VARIANT 1	PROTO-CUNEIFORM SIGN ONE-N57 BESIDE SHUBUR VARIANT 1
